id,uid,title,score,date,content
,,Awesome gardens and something you wont see anywhere else in the world,5.0,,We visited this garden and yet again were blown away. Singapore has so many things to offer that you wont expect to see anywhere else in the world and this is just another great example. The gardens are gorgeous inside and is a very pleasant walk out of the heat outside. This is a very large place so you don't feel like it is to busy either. Cost to entre is very reasonable especially after you have gone in and seen all the work that has been put into this place. After you visit here you must take a walk around the outside gardens. The outdoor man made tress are incredible also!
,,Educational maze,4.0,,It's great for students and botanists but travellers like me find very limited photo opportunity but the waterfall spot. It's surprising cooling even on such a hot day due to its natural cooling system I guess.
,,Amazing mini waterfall,5.0,,"This is a paid for attraction and you'd need to get a ticket before entering. If you can, get here early to avoid the crowd for photo opportunities. During the middle of the day it will get crowded no matter which day you arrive. Take your time and enjoy the surroundings of the cloud forest."
,,Incredible!,5.0,,All about this place was surreal! I went during Summer and it's was like entering into a parallel universe with all that vegetation and the climate inside the Dome. Great diversity of plants and a magic atmosphere to have the views from the city outside.
,,Beautiful...,5.0,,"Beautiful work, the waterfall, the walk way, the green, the information and education. We spend sometime to soak up everything, come early to avoid crowd and don''t forget to look outside as well, you will catch the view of the city. We had great time."
,,Well worth the visit,4.0,,This was well worth the visit as its architecturally amazing as well as very cool inside (literally). We will definitely go back again at night or late afternoon. I took teenagers as well who loved it.
,,Visit Kinabaloo and be home for lunch,5.0,,"The ecological diversity and construction of this experience provide a surprisingly strong sense of being 'there', in Kinabaloo. The whole experience is very accessible to all. The plant-life is phenomenally rich and diverse, along with labels and explanations. The temperature gradient in the dome simulates the altitude changes and the onset of daily mists. There are static displays of limestone caves on your walk down. And all of this is encased in a dome whose construction itself is an engineering marvel. This is somewhere to take the kids, in strollers or out, and spend time in a cooler and interesting enclosure. I'd suggest visiting at the time of day when you just need a break from the outside heat and crowds."
,,Incredible,5.0,,Really breathtaking. When walking in immediately you are greeted by the massive waterfall. It done very well. i suggest taking the elevator to the top and walking down.
,,Uniquely marvelous,5.0,,"One of the great must see man made attractions of Singapore, apart from being cool on a hot day, visual stunning and very pleasing to spend time in, and will see an attraction unlike any other. Enter without expectations and leave feeling stunned."
,,A must visit!!,5.0,,We were amazed by its view. There is an artificial waterfall and a dense forest with many rare plants. Amazed to see how they form the cloud. Lost world is amazing. A must visit place.
,,One visit will make you amazed,4.0,,Experienced cloud forest with my wife last year before shifting to Singapore. it was in the evening and the lighting inside made it wonderfully amazing. a lot of efforts are put to make this place look so good
,,Rainforest teaser,5.0,,"Gorgeous development with a mere Rainforest teaser, gorgeous views and enjoyable climate make it very worthwhile."
,,A great experience,5.0,,"We loved seeing the Cloud Forest, seeing the amazing array of plants and marvelling at its modern setting. A must-see when you visit Singapore."
,,Very unusal display of the forest and flora,5.0,,This was part of the Flower Dome and it was again incredible the first thing that you see is this massive waterfall and then there was different levels that you either walk up or take an elevator to different levels and this gives you different angles and views of the outside as well as the inside. Only complaint again it was rather cold but well worth seeing. Could have spent way more time if my friend had brought her jacket but had to leave as she was extemely cold. I not so much.
,,Really spectacular and not to be missed,5.0,,Beautiful and spectacular with lots to enjoy. Quite cold with air conditioning so (surprisingly for Singapore) take a wrap or jacket!
,,Really beautiful and worth a visist,5.0,,"Good value for couples and families. Interesting, beautiful walk through a cool environment. It is worth going to the top and working your way down through the falls and flowers. There are plenty of attendants to provide assistance. There are lifts and easy access for disabled visitors. Very busy, I would recommend morning visit to beat the crowd and heat."
,,Best attraction in Singapore,5.0,,"Visited yesterday, and although not cheap it is definitely worth e money. Worth going early to avoid the queues."
,,taking your breath away,5.0,,"Admission to both domes: 28 S$. A nice get away from the outside heat. It's cool inside.Take a light jacket.
Take the lift to the top than allow at least half an hour to leisurely walk down. There is a very informative exhibit about global warming. The video about the impacts on wildlife in the upcoming years were heartbreaking. Can you imagine our world without elephants? Or tigers? If the human race does not come to its sense soon, you will have to....time is ticking away...."
