id,uid,title,score,date,content
,,Best way to get quickly around Singapore,5.0,,Very easy to use quick efficient economical way to get around Singapore. You can buy a 3 day unlimited use tourist card from several central stations ( not all) I’ve bought mine always at Chinatown station. Some stations are huge but the signage is great . You could alternatively buy a normal travel card & top it up. There’s free clean toilets in all main stations ( possibly all but I’m just not sure) Just do it & for my London friends Singapore escalators you stand on the LEFT not the right as you do in London Underground .Highly recommend using the MRT to get around.
,,Excellent,5.0,,"One of the best public transport systems in the world. Great connectivity, affordable and user friendly."
,,Clean,5.0,,Just wow! Every other city underground system should learn how to it. No litter. Very clean. Very safe
,,Efficient and cheap,4.0,,If you are going to be in town for a couple of days you should get an ez-link card available at all stations. It is a great way to get around the city. Trains are frequent and always clean
,,A lesson to other cities on how to do public transport,5.0,,"Cheap, frequent, clean, safe, comprehensive and easy for the traveller to navigate. Minor gripe, a rapid Airport link to the centre and it would be superlative rather than just plain excellent"
,,Best Public Transport System for a Tourist in Singapore,5.0,,"With a 3 day Tourist MRT Card (Available at Changi Airport and select MRT stations for SGD 20+ Refundable SGD10 Deposit), MRT makes the commute in Singapore convenient at a very reasonable price. All the major tourist spots can be reached with ease.. Excellent Experience.."
,,MRT CONNECTS,4.0,,MRT connects whole of Singapore .Though walking into the MRT takes time once reached frequency of MRT train is very often .Clear displays at station helps newcomers understand and plan d route .Maps are available every station
,,Holiday,5.0,,"Well we did the MRT
Thing got our top up card never would you ever see such an awsome thing sooooo cheap we went heaps places on bus train s & taxi bum boat used taxis also so so clean people help very easy to follow were you want tongo"
,,Absolutely Amazing!,5.0,,"This is the first time I’ve reviewed a subway system as a tourist attraction, but it thoroughly deserves to be treated as such. There was a new station round the corner from our hotel and it had been planned on a grand scale with four sequential escalators taking us down to the platforms (surprisingly cool) and the fast, efficient and driverless trains. There appeared to be a queueing system to board trains at peak times and twice Other travellers stood up to offer this elderly gentleman their seat."
,,"Punctual, Clean & Good",5.0,,This is a very smart way of getting around Singapore. The fare is very reasonable (considering how expensive Singapore is) and very punctual and reliable too. Each wagon is kept in a spick-and-span manner and very user friendly too. It will bring you to majority of the tourist point in Singapore.
,,Simple,5.0,,"Easy to use public transport Extremely clean, rapid and cheap Once you've mastered the ""lines"" there will be no stopping you"
,,Singapore Long Weekend,5.0,,The Mass Transit system is world class. Easy to figure out how to get to around and very clean and efficient.
,,Great way getting around,3.0,,A good transport system for tourist to be easily getting around yet expect to have breakdown as Smrt is famous for it. Typically avoid peak hours like 6pm - 7pm which is the peak period for train services and breakdown timing.
,,So easy,5.0,,"Buy a prepaid card with US $ 12 ( deposit $ 5 and $ 7 to use) that you can use for many days to get around Singapore. Download Singapore MRT app before you go. China town, Little India and many many places. There is NO bad food in Singapore so enjoy your stay."
,,Convenient,5.0,,"Essential part of ones stay in Singapore. It is synced with Google Maps. So one does not have to worry about knowing where to board which train. Don't need to carry the Old Maps for navigation.

However, entry and exit would entail a lot of walking.

EZ-Link card is issued at price if 12 SGD with 05 SGD of non refundable amount. Minimum recharge is of 10 SGD in kiosks available in every amount. The balance amount in the card can be redeemed on return of card."
