id,uid,title,score,date,content
,,Stunning Exotic beauty,5.0,,"I am not a ""garden person"" and went to the Botanic Gardens just as one item on Singapore's tourist activities but was blown away by the spectacle of masses of pastel and vivid colours of well-known or rare species in the orchid garden. Grown along pathways, grafted onto or nestled under trees, in hothouses, the garden is a must-see. The small entry fee of $5 is well worth it - the rest of the Botanic Gardens are free to enter."
,,Amazing orchids,4.0,,"This is the most spectacular display of orchids, a must see. There are more varieties than you can imagine, and like the rest of Singapore, the gardens are incredibly clean."
,,Great Botanical Garden,5.0,,Wonderful spot for a relaxing few hours. The walk through the park is enjoyable. Bring your camera.The variety is unique and well presented.
,,Photographers Dream!,5.0,,"I am a photographer. Visiting the the National Orchid Graden was a pleasure. If you like well manicured grounds, bueatiful and (extremely colorful) flowers the Garden is a place for you. I am not a flower and plant expert so I can't write the names of each that I have encountered. I do know that a large portion the plants and flowers are indigenous to the area which makes them very speical. As for making breathe taking photos, the Orchid Graden is a must!!!"
,,Wow!,4.0,,"Located in the centre of the Botanical Gardens. Gorgeous, tranquil garden. I had no idea there were so many orchid varieties. :-)"
,,Beautiful,5.0,,Spend an hour or two and walk round it twice to enjoy the beautiful orchids and setting they are in. It's not expensive and easy to get to.
,,So beautiful,4.0,,"We went here for my mum as she absolutely loves orchids, but we all found something that was interesting to see here. Such a variety of orchids and if you are into photography, this is the place for you.
Does cost to enter, but on a hot day in Singapore, it was a lovely cool place to visit."
,,Nice,4.0,,Nice to walk around leisurely and see so many varieties of orchards. I wouldn't go again but enjoyed seeing it once. At their shop I bought some amazing herbal teas to take home.
,,You thought there were this many varieties?,5.0,,Cost a small amount to enter from the free botanic gardens but mind blowing variety of wonderful orchards
,,lovely,4.0,,go see it if you have the time in singapore - beautiful peaceful place! they even had several school parties but you wouldnt really notice very well behaved and kept away from main areas!! VERY GOOD!
,,A Must See,5.0,,Breathtaking! Just beautiful! Couldn't take enough photos! We know we saw colors we had never seen before.
,,Orchid garden,4.0,,"Beautiful gardens, it covers a very large area sadly we only saw a fraction of it. We visited the Orchid section, although sign posted we fonund it confusing to fine our way back to were we stared"
,,NIce calm experience,4.0,,Was there with family and it was really good. Not a must visit but liked it for the calm out there. although given the size of singapore most places are crowded.
,,Both cultivated and 'natural' orchids to view,5.0,,"Quite extensive but easily walkable, wide range of orchids in woodland setting within the Botanic garden. Small admission charge."
,,Beautiful and stunning,5.0,,A must see for all in Singapore. So pretty and such an array of specimens and colour. Very pretty and set up is amazing. You also get to see the Botanic Gardens.
,,Most beautiful Orchids,5.0,,A large area where some of the most beautiful Orchids can be seen. A lot time and wear good shoes as the Botanical Garden and the Orchid Garden is large in area. If you are a student show your ID and you get free entrance and parents you get free entrance with them. Have your camera ready to take pictures of some beautiful orchids.
,,Gorgeous,5.0,,Mind-blowing array of color and variety. Well-done Singapore! I couldn't stop taking pictures and wandering to be sure I missed nothing.
,,Beautiful,5.0,,So lovely garden in the modern city in Asia. We love orchid. It looks like the green paradise for us.
,,Worth visiting...a heaven on earth,5.0,,On 5th March I Have the oppertunity to visit this beutiful place..a real heaven on earth..Orchids were blooming every where.All photo spots are real spots for photography.If you come to Botanical gardens dont miss this fantastic orchid garden
,,Fabulous,5.0,,This was our second visit to the garden and this time it was even better thanks to Chinese New Years. The displays were absolutely breath taking. It would be nice if tourists could put down their selfie sticks and admire the garden rather than themselves. It was difficult to get a picture of the orchids...which was why we were there!!
,,Orchid Heaven,4.0,,"The garden is an absolute must for anyone with a love of Orchids. so many varieties, the half hour allotted time to view was not long enough"
,,Stunning,5.0,,"In a city with limited attractions (except excessive shopping), these gardens, and the botanical gardens that surround them, are not to be missed. There are restaurants and bathroom facilities in the gardens and you can spend a couple of hours wandering around the lush vegetation."
,,Worth the visit,5.0,,The Orchid Garden is within the Botanic Gardens. Fantastic display of various orchid types. Also the cool house is a welcome relief from the heat and humidity. The café at the near the Orchard Road end of the Botanic Gardens is worth a visit. There seems to be a menu for garden staff and one for visitors. The seating is on long tables but food is good and not expensive.
,,good for chidren not for couples,3.0,,i like the ambience but its more for families with children not for couples. only think i like is nature
,,Orchid heaven,5.0,,"For us, as garden lovers, this was sheer delight. The flowers are beautiful and there are so many that we would be unlikely to see in the UK. We had a thunderstorm but there are plenty of gazebos to shelter under and it is always warm! As senior citizens it only cost us about 50 pence each to enter - I cannot think of better value anywhere!"
,,A Must,5.0,,It was well set out and many different Orchids and areas within the garden well cared for and plenty of photo spots well worth the $5 charge
