id,uid,title,score,date,content
,,must see.,5.0,,"Come visit, bring your camera.

You don't get to say that you visited Singapore unless you've been here! The building area itself is surprisingly accessible, as Raffles has separated off a large museum/shop/arcade area from the hotel proper, so you can still walk around the grounds and a fair bit of the building without actually having to be a member. Excellent for those who just want to snap pictures and take photos.

There is a nice, reasonably priced cafe on the ground floor, although my personal favourite is the verandah - their iconic Singapore Sling is not to be missed, I have not had a better one yet! You can even walk up to the famous writer's bar and there is a positively gorgeous gift shop (as well as a drool-worthy antiques and Leica shop) that are well worth a rummage through.

Pro tip: Check out some of the stories and the famous events first, so that when you visit you can 'put a face to the name' and imagine those stories taking place in the beautifully traditionally styled rooms as you visit - my personal favourite? The tiger under the Billiard table :D If you are finding it hard to research, the drinks menu has a timeline of cocktails that were invented and the reason why, and the gift store has some wonderfuly books on the history of Raffles."
,,i wish i could afford to stay here,5.0,,this hotel doesnt have rooms. only suites. just drinking a coffee here cost you an arm and a leg. still if you like old world class this is a must see.
,,Get down at this MRT stop!,4.0,,"A must visit place for anyone in Singapore. Get down at the Raffles MRT and walk your way through the Raffles place. One would never make out that it is a post office turned into a hotel. They have preserved it very well, adding only to the beauty to it. The place is a beauty to watch. I have heard that the prices are a bit too high. But still would suggest visiting this place. Worth the visit!"
,,Good for Celebrity Spotting...,3.0,,We were there for the F1 grand prix last year and went in for a drink. The boys had beer and I resisted the tourist cliche of a Singapore Sling and had water instead. It is a charming place and it was exciting to be sitting within spitting distance of Bob Geldof. Some of us are easily impressed :-)
,,Visit if you want specific brands as shopping is truly unrushed here,5.0,,"Very exquisite brands and tailors here; CYC Tailor, LV Boutique, german camera shop, antiques, art gallery, restaurants. even a stroll just here is great as the hotel arcade though small has large walking corridors and looking into the courtyards, the view and feel is great. Occasionally you may meet wedding couples and/or models having their photography in this hotel and nothing is rushed here. i would when time permits, take a stroll in this historic building and pick up a few things when I spot interesting pieces."
,,Well worth a visit,5.0,,A lovely place to visit have a good look around and take the armed guard for the wallet if buying Singapore Slings share one with a bus load of rich friends
,,Touristy,3.0,,We didn't really plan to go here but ended up here by accident. Lots of tourist go there to have the classic singapore sling drink which is not actually in the Raffles Hotel but in a new section built to accommodate this popular pastime. The arcade had shops to attract the tourists and weren't tempted to buy.
,,A Singapore Sling !,5.0,,"Well, this was a really strange experience. My husband and I could not wait to have our Singapore Slings at this iconic hotel. Like others we bypassed the expensive arcade of meaningless shops and headed straight for the Long Bar. Upon entering, it felt like we were taking part in a Hollywood movie. Nothing seemed quite real. They have tried hard to recreated the atmosphere of old, but maybe they are trying too hard. Still well worth the visit. The Hotel is a beautiful old building, sitting majestically in the middle of modern Singapore. Singapore Slings cost $31 plus tax and service charge."
,,Compulsory if you visit Singapore,4.0,,"A huge place, all very pricey. I knew I couldn't afford anything so bypassed the shops and went straight for the bar. Had a glass of red wine as I don't like the Singapore Sling. Expensive and they decant it into a terracotta jug before pouring into your glass, which I couldn't see the point of really! Just more washing up! Lovely setting though and the bar staff are very attentive and polite."
,,Should be on your itinerary,3.0,,"The arcade of shops are expensive, but nothing to write home about. If you are not pushed for time, then include this in your trip and pop into the Long Bar and enjoy the world famous Singapore Sling (pricey but fun)."
,,Cocktails at Raffles,3.0,,"The Singapore Slings aren't cheap in the recreation of the Long Bar, which strives to feel authentic but somehow doesn't. It feels like something you should do rather than something that's a highlight of your visit."
,,Lunch at raffles,4.0,,"Together with my Husband ,Daughter ,her friend and our Son we booked for Lunch at Raffles,Elegant and Boisterous ,We nibbled on Peanuts regularly throwing shells onto the floor a sis the norm at Raffles,over head fans sway, the atmosphere is Grandiose and Relaxing as are all places in Beautiful Singapore, Scrumptious mini Burgers accompanied with ..yes. .Singapore Slings ..mmm Just Wonderful."
,,"A must do, but not much to it",3.0,,"Visiting Raffles gave me a brief respite from the heat of the day. The lobby is friendly and welcoming. I liked the architecture of the hotel property.

I took the time to have a cold beer at the bar. You can order the Singapore Sling, but it is not cheap.

It is only a few blocks from a subway station."
,,Everybody does it,3.0,,"Every tourist does it, but be prepared to be disappointed. The shops are very expensive. Have your pic taken with the doorman - they are always ready to oblige. The Singapore sling in the Long Bar is the other attraction, again not cheap"
,,singapore sling,5.0,,"you go to singapore, you need to have a sling from raffles. the bar with all the peanut shells and antique set up in excellent"
,,A must visit for every tourist and most locals,5.0,,Raffles is Iconic and the arcade and courtyard are totally free. Always have a great photo done with the doorman and were do all those Rolls Royces come from. The shops in the arcade are very pleasent always seem to buy something and always either afternoon tea of the Long Bar most time's both. The courtyard terrace bar is always very popular as well
