id,uid,title,score,date,content
,,Well worth a visit......,4.0,,"in the midst of Chinatown is the temple which gas free entrance. Neither Mrs Vicar or I are culture vultures but it's very interesting to see the philosophies from other parts of the world.

There was a service taking place downstairs, very noisy as it was amplified. Photos are allowed everywhere except at the top floor where the gold dragon tooth is kept surrounded by various meditation areas. Visitors must have their shoulders covered and shorts should reach below the knee but large scarfs and sarongs are provided for free at the entrance so this isn't a problem.

There are a number of rooms and floors, most if the walls are covered in little Buddhas.

Even if you only spend 10 to 15 minutes there it's well worth it."
,,Big temple,4.0,,NoT so much understand about buddhist but we like the ambience there. Staff are nice and kind. My aunts love meditating there
,,Worth a quick look,4.0,,"Called past here after breakfast at the hawker center across the road. Was very interesting particularly the museum on the 3rd (maybe) floor which finally explained Buddhism in a simple manner!

There were chants going on and it was quite lively. Wear pants and a shirt to get in but I believe they lend you shalls to cover up if need be."
,,Wonderful temple,5.0,,A beautiful decorated temple. The bottom floor has a praying hall where you can attend Buddhist prayers. The 2 floors above have a small museum dedicated to the figure of Buddha with statues from various centuries and cultures. It is very nice to see how Buddha is depicted throughout history in different cultures. The top floor has the Buddha's tooth relic. The relic in itself is not visible but the room it is kept in and its container are worth the look. The roof is a small garden with thousands of miniature Buddha's on the walls with a small shrine and praying wheel in the middle. It is worth a visit.
,,Interesting and serene,3.0,,"Interesting to see inside a functioning temple and to take some time out and just reflect. The tooth relic was unable to be seen though as it is behind glass, in an elaborate altar-shrine tupe thing. Interesting display on Buddha's life."
,,Stunning interior,5.0,,"So opulent and over the top inside, it was great! Just beware to have your shoulders and knees covered. There are shawls at the entrance to use. Don't know if you had to pay for them. The whole area is fun to walk"
,,Great experience,5.0,,We were fortunate enough to go during a time of reading and payer. I enjoyed hearing the read/chant in unison. The sculptures are beautiful and the colors are amazing... it's nice to be allowed to look in to someone else's place of holiness . You must have your knees and shoulders covered to enter . A shawl or sarong is provided at the entrance if needed.
,,Blessing Buddhist style,5.0,,"The Buddha Tooth Relic temple is the very main Buddhist temple in Singapore. I guess, also in the whole South East Asia. You can treat this temple as a pure tourist attraction. There is really a lot to see there. But, you can also treat this place as spiritual recharge of your soul. Just look for one of the priests and ask him about a few minutes of talk. These are really wise people and can give you advice on many aspects of our life."
,,A must do,5.0,,Don't forget to visit the higher floors. You can get lucky and see a celebration live. Very open and friendly. Ladies will be given a blanket to cover their legs and shoulders if necessary.
,,A lot of interesting things to view,4.0,,It's a nice break to visit the temple in Chinatown. Many floors to explore. Can be nice to go when it's time for prayer!
,,Buddha tooth relic temple & musueum,5.0,,"This is a fantastic place - so magnificent, so serene, so peaceful & clean. the associated museum is spic & span with everything self explanatory."
,,Nice Temple in the middle of the city,4.0,,"This is walking distance from Chinatown. You can take the Chinatown MRT and walk towards this place. They provide sarong for the visitors who are wearing short sleeves or shorts and please practice silence especially if there's a ceremony going on. Afterwards, eat at the food stalls in Chinatown."
,,Beautiful place,3.0,,"This is located in Chinatown. Visiting the temple at prayer time was nice experience.Its a beautiful place.It has a museum too. If you are visiting Chinatown, then this should be in must visit list."
,,Amazing temple in full opperation,5.0,,"Not just one of them touristy spots but a stunning temple in full operation. Monks praying all around but still welcoming the tourists during their ceremonies. Pictures allowed, donations appreciated but not forced in any way."
,,Pearl within Chinatown,5.0,,"We usually take our foreign guests to visit this temple, showing the 12 Chinese zodiac signs and the temple downstairs, visiting the museum level, the shrine level, and taking them to the roof access with the 10,000 small Buddha statues and the roof garden with the big temple bell."
,,Spectacular!,5.0,,Located in Chinatown...come early to beat the crowds of tourists. Wonderful temple and pagoda praising Buddha with numerous statues and relics. Many photo ops for the shutterbugs. Kids will enjou also.
