id,uid,title,score,date,content
,,Yummy local food,4.0,,"I eat here almost daily for my lunch. Try to go early - around 12 or earlier to get seats. The Tian tian chicken rice and the fish soup at the corner facing URA is always long queue. Others must try - roasted pork, char siew and duck rice and the rojak in the centre row. The raw fish porridge used to have long queue until the recent raw fish saga
Quite a good selection of food at reasonable price. Try to find seats at the front - facing the road as it is more cooling. You will be greeted by a friendly uncle cleaner that not assist you with seat findings but also wish you goodbye after your meal."
,,Love this place!,5.0,,"Fantastic variety of food here - great bbqed meats, yu char kuay, nonya kuehs, foochow oyster cake. Everything here is so good. Love eating here!"
,,So much variety,4.0,,Wow so much variety we were there for lunch so many little food shops to choose from had a lovely lunch will go back next time we are in Singapore it is located in chinatown
,,Go local try something different,5.0,,"I recently took my wife and mother-in-law to Singapore and it was the first time the MIL had been to Asia for a holiday. As she stated she wanted the full local experience we went for dinner at the Maxwell Food Centre.

The food is always delicious but I wasn't sure whether the location may be a little too much, needless to say I was pleasantly surprised by MIL's willingness to try the culture. We ordered Hainanese Chicken rice, some garlic prawns and black pepper chicken. The food was amazing and incredibly cheap all for under $20 plus drinks.

If you are in Asia try the local food you can have Macca's anywhere but the atmosphere in many of these little food courts is uniquely Asian.

It is easy to find and not far from Chinatown so there is always a backup plan close by if you find the Maxwell open air eating a little more than you can handle. I would definitely go back there again food was very good and the service was friendly."
,,need to go there early,3.0,,"the surrounding is under construction, not easy to find. arrived at about 830, quite a no of shops closed, after finished dinner, most shop closed, quite disappointed."
,,"Food ""tasting"" spree",4.0,,"1. Tried Tian Tian Chicken Rice. The chicken was tender but kind of too oily. The rice was just acceptable.
2. Had dumplings from Special Shanghai Tim-Sum - it lived up to its name.
3. China Street Fritters: Four Colours, One Plate - best item we tasted on that day. The so call sausage was one of the tastiest I have ever tried.
4. Oyster Cake - it was not oily and taste not too bad. But the oyster was just ""too tiny to be seen""."
,,Overrun with tourists,3.0,,"I was excited to visit this place (I ate at seven food centres during my stay in Singapore) since I'd seen it on an Anthony Bourdain TV show. The TV show featured a very modest stall staffed by one man. That stall has doubled in size, had at least five people working there, and had completely new signage. The authenticity has presumably dropped, and I wonder if anyone in the food centre was local. The prices were a little higher than other food centres, but the variety of foods was good."
,,Authentic Singapore Experience,5.0,,If you are going to go to one Hawker market -- make it this one. Even my cab driver complimented me on this choice. A very broad range of food options. The vendors were patient with me as a tourist. Food was delicious and very reasonable
,,SATAY,5.0,,"Approaching 7pm, we walk towards the other side of the garden for our dinner. We went to one hawker centers at the back of Gardens by the Bay and ate one of the most famous Malay dishes in Singapore, Satay (must-try dish). It’s often served in bunches of 10 individual sticks are also sold with a dip made of spicy and sweet peanut sauce, and is usually accompanied with chopped onion, cucumber and Ketupat (Malay rice cakes wrapped in a weaving pattern of coconut leaves). Great Food and well spent dollar for this dish :)"
,,Hot stuff,4.0,,If you can fight the heat and the crowds there are no shortage of rewards here. The food is fresh and full flavoured in a basic outdoor setting and there is plenty to chose from.
,,Good food at affordable rates,5.0,,Our guide recommended us this food joint during one of the tours. The food is pretty good and affordable. Do eat chicken fried rice here along with other options available. Go for the most crowded stalls as they are the famous ones here :)
,,Real food at less than fast food prices.,4.0,,"If you want a sit down restaurant with a cloth napkin and a romantic atmosphere, The Maxwell Road Hawker Centre is Not the place to go.

If you want to eat real Chinese, Singaporean, Malaysian and Korean food, so many choices of dishes that you will be challenged to chose, and get immersed in the local culture, this the place to eat and enjoy.

Suffice it to say, the menu choices are many and the cooking styles are authentic (read : no adjustments , the cooking is for locals). The prices are right (read: $5.00 USD gets you a full meal unless you are a buffet hog).

Don't be put off by the no frills atmosphere, I trust the food vendors here as much as in any restaurant in Singapore that serves the same food at 6 x the price, plus tax and tip."
,,Very Good,5.0,,"This hawker centre has many stalls selling a variety of local food. It can be very busy at times and you need to be prepared to que especially at popular stalls. Always look for ques as this proves the food is good. Prices are very affordable here. There is plenty of seating available and cleaners are always working to clear up after customers. We went here looking for the stall that sells Chicken rice. We were not disappointed,one guy preparing and selling his goods constantly. Apart from the food stalls you can buy soft drinks or local beer. Well worth a visit."
,,So hot,4.0,,The food here is yummy and affordable. There was more oriental food than others but still plenty of choice. It was extremely busy at lunchtime. Unfortunately it is very warm there though compared to other hawker centres.
