id,uid,title,score,date,content
,,Watch your step,5.0,,"I love going to Arab street to look at the wonderful fabrics. Last trip to Singapore, I went with a friend to get a sarong kebaya (traditional outfit worn by nonyas, Straits born chinese women). Bought a beautiful black embroidered top(not cheap) and silk sarong with a gorgeous crystal buckle to fasten the sarong. While walking along the street and looking at the wares, I decided to go into one of the shops and didn't know there was a small step from the street up to the shop walkway and tripped and fell flat on my face. Was so winded I couldn't get up. I was afraid I broke something but was fortunate I had a badly bruised knee, scraped elbow and wrist, bruised body. Very, very lucky. Knee hurt for 2 weeks. The shop keeper was very concerned and got me a chair to sit down while i got my breath back but not much they can do."
,,little arabic atmosphere,4.0,,"I love the buildings here. they are all old building that is well preserved. actually they are not necessarily looks like arabian building, but they definitely have that old town vibes. there are many shops selling fabric and clothes, and at the other side, you could find line of cute bar and cafes. worth to visit!"
,,Most authentic area of Singapore,4.0,,"So many people come to Singapore and witness the sterile sheen offered by the over-priced, highly sanitised cosmetic front put up by mid-town hotels and Orchard Rd. Spend an afternoon in Little India bargain hunting and getting a taste for the most vibrant and authentic community in Singapore and then an evening strolling amongst the chicha cafés (although do it soon as nargilehs are soon to be banned i hear) and Turkish/Lebanese/Egyptian restaurants and you'll get a feel for what Singapore could be like if it were just to let its hair down a little. A trip to Singapore needs a trip to Little India and the Arab Quarter to get the full picture."
,,Dinner spot,4.0,,"Great atmosphere for sure. Good meal at Sufi corner. the Turkish area is behind the mosque, nice small shops, great little leather bag shop down Hajib lane. Felt safe 😃"
,,Safe and clean,4.0,,"it is the Arab Quarter of Singapore and home to many traditional Arab retailers:Carpets ,Silks ,Suits etc It is safe and clean"
,,a place of Arab muslim heritage,4.0,,"A place to bring back old memories. All the shops and houses are mostly preserved, refurbished and spruced to look like what it is today. An interesting place for tourists as it reflect Singapore in the olden days. Several eateries around, many linen shops and food outlets."
,,Visit the smaller restaurants for quality and value,4.0,,This is a great place for grilled food and drinks. Make a note as this is a Muslim area so some bars do not serve alcohol if you are looking to drink alcohol and eat at the same time. Avoid the restaurants with lots of outdoor seating as we have found them slow and poor quality when full at weekends. Go to the side streets and smaller restuarants
,,a zone of his own,5.0,,"the unique feature of it is you feel that you are not in Singapore.
Start right from the Beginning of North Bridge Road. Walking down the lanes, you can visit lots of interesting stalls.
Lots of theme café opening up, you will definitely find one that will suits you..
unique atmosphere.
Looking also for a unique present? you can try haji lane.

the only sad thing that I am gonna miss will be the shisha that is banned in Singapore till the last supply ends."
,,Arab Street Awesomeness,5.0,,"First time in Southeast Asia? Mine too! First stop on a month long trip? MINE TOO!

Coming from Mainland China and visiting various places in Southeast Asia is certainly a a way to get a diverse sense of cultural norms and expectations. Singapore in general to me was like Hong Kong on steroids. Hong Kong's TST was very much that of Arab Street except Arab Street was more put together and smaller town style shops and restaurants. TST in HK was a place that was commercially built and run as a manufacturing plant really.

This place is a great walk in the day and not too sketchy at night. If you are a traveller staying on HK rd. it is not a long walk; it is also quite easy to find on the LTR and Bus system.

The food areas around here are amazing and the people are so kind. During the day (especially holiday seasons), it is extremely packed. Catching faith rituals in local praying areas is always quite interesting as well.

Speaking English gets you extremely far around here as the government has been making efforts to move the national language into that of English.

Be weary of overly packed areas, there many not be a huge amount of thieves but there are a bunch I am sure. Watch out at night if you are female especially, certain areas around imported construction workers are not the safest but usually Police are parading in areas that are not ""safe""."
,,Interesting commercial and historic area,3.0,,"Arab street is a very interesting place to visit. Unlike the very modern areas of Singapore, this small neighborhood kept its original character of a bazaar in an Arab city. Many fabric stores, at least one very nice mosque, narrow streets, and many restaurants that offer foods typical to the Arab/Malay heritage."
,,Great food,4.0,,"Great food. Go during dinner time. Good food, and make sure you find your self to Hj. Lane which few minutes walk for a drink afterwards. Its also nearby famous ZamZam restaurant."
,,nice to visit,4.0,,"Middle Easterner Street is renowned for materials material like silk, Indian fabric and Indonesian batik however I wouldn't know much about fabric yet my accomplice does. You can deal here till you are fulfilled by the cost.

For me strolling in Arab Street is pleasurable, noticing the fragrance from large portions of the halal eateries. For lunch we ate and involvement in one of the valid Malay cooking.

Around these territories is the place the Malay ethnicity live and the vast majority of them are Muslim. It is the focal point of the Islamic group. A considerable lot of the shops are impact by Muslim society offering supplication to God carpets, jilbab, Muslim tops.

The Sultan Mosque with its brilliant arch and minarets is additionally situated in the zone likewise in the region there are other intriguing to see like the Malay legacy. I think it was worth going to Arab Street."
