id,uid,title,score,date,content
,,Fabulous food and shopping- best in Orchard,5.0,,"Ion is iconic and very well managed. It has a great reception manned by friendly and well-mannered staff. Famous for its boutiques, jewellers, food and entertainment - it houses the world best names. Some of my favorite destinations at Ion Mall are;
The Imperial steamboat, Honeymoon desserts, Jasons, Taiwan fishball, popiah( at the Food court), Jeric hair salon, Toss & Turn, and also also its many little kiosks.
Ion is international and also has an underground transport access. A great stop for the family."
,,Walk outside,3.0,,"We ended up at ION Orchard by mistake. When we exited the MTR, we were pleased to see so many nice shops and wonder food options. The free wifi was a nice bonus. However, don't limit yourself to the inside of this location and be sure to walk outside and see how beautiful Orchard street is and all the interesting sites and people outside the ION."
,,This place is too big,4.0,,"This place is big, and confusing. Whenever you go it is packed and because it mainly below ground it lacks any real light or atmosphere"
,,Oh dear,5.0,,"Do you want to get lost in shops, food courts and great decoration? Then, that's the place to go. You might find, what you're looking for and you don't need to leave the air conditioned zone ;)"
,,My favourite,5.0,,I enjoyed my shopping experience the best at ION Orchard. I loved the combination of varied shops and lovely food court with many great restaurants to try. The interior is interesting and well marked. Great shopping!
,,Excellent Decoration,4.0,,"Most of shopping mall on Orchard road were high class with famous brand name with no exception of ION mall. However, the mall was very unique and modern decoration. It was fascinating to walk around and see beautiful shop decoration eventhough all shops were pricey but to spend some hours walking around this mall was truly worthwhile and recommend to visit with very convenient from MRT access."
,,All favorites brands in one roof,4.0,,"All my favorites brands in one roof, what a wonderful place to shop. there are 4 basement floor make sure you won't get lose."
,,Very crowded,3.0,,The shopping centre is situated above the MRT station so it is very accessible for everyone. The choices for the restaurants and shops are also varied. The downside was only it was very crowded during busy hours and weekend. It's better to visit early in the morning or during weekdays. The toilets were hidden but they have a lot of cubicles in one toilet.
,,Convenient but may be confusing,4.0,,"Lots of shops and places to eat. The building is located along Orchard Road, and is easily accessible by bus, MRT and taxis. It is always busy and crowded whenever I visit (mainly on weekends), but still enjoyable enough to stroll around window shopping."
,,Great Place To Shop!,5.0,,"Many different types of shops ranging from branded goods to pharmaceutical products. If you ever are lost or want to find the location of a particular shop, just ask a concierge or use the electronic touch screen map."
,,Expensive shops. Bad layout.,2.0,,It's quite easy to get lost in the mall as it is weirdly constructed. Lots of designer brands so everything is generally expensive. There is nothing really to buy here. Singapore airlines head office is located in the 6th floor. There are some shops which are affordable but they are little n all compared to the majority of the shops. DO NOT DRIVE HERE. PARKING IS A NIGHTMARE.
,,Really good,5.0,,Really good mall with LOTS of shops. If you ever need good products go here! Food court is really good quality with some really good food
,,fav place to shop!,5.0,,"the location is in the centre, so strategic. almost all brand i love were there. the food court is yum too and not very expensive. luvvv ion"
,,Can find neither the proper exit nor the store I am looking for,2.0,,"I have been many times passing through this shopping mall, simply because I needed to go to the MRT station or go to the other side of one of the roads. Their signs, that are supposedly giving direction, are complicated, illogical, can at several place not be seen, so that you do not know which way to go to. When the mall was new, I had several times to ask for direction on how to get out of the mall again. This is the ideal mall to keep people inside and entertained by shopping, but it is also the most unpractical mall. I do not go there for shopping anymore. I wonder how people would exit in an emergency."
,,Lock up that credit card!,4.0,,"I haven't a clue how many shops there are here but there must be something for everyone. Has its own MRT station and numerous places to eat. Top brands are available here which if you have left that credit card in the room safe, at...More"
,,Shopping Paradise,5.0,,"Great place to shop in Singapore, located on Orchard Road there is a rail station in the Centre. Layout to different to most of the shopping centres with most of the brand names. We made a few trips for shopping and dining at the food...More"
,,Dumbfounding Experience; Shopper Heaven,5.0,,I admit to not having the shopping gene. Not at all. And I avoid US shopping centers like the plague. But this place was so amazing that I treated it as a tourist attraction and a great place for people watching. The food mall on...More
