id,uid,title,score,date,content
,,The best part of gardens by the bay,5.0,,Was free and outside the admission area Little confusing to get here but absolutely worth it must visit in Singapore
,,Super cool !!,5.0,,"It was really amazing, the crowd was actually started 15 min prior to the show. Need you standby near the area of Supertree to witness it very well. Some people were even standing on the bridge."
,,Excellent - almost felt like tightrope walking?,5.0,,"This is well worth paying the $8 entry fee to walk along the suspended tree walkway, but beware it is only open dependent on the weather conditions since it is exposed to the wind and rain etc. It wouldn't suit people with fear of exposed heights though."
,,Star wars at The Supertrees,4.0,,"We visited the Supertree Grove on our first night in Singapore as we were very excited to see this sight! it is a set of 'Trees' which have plants growing up the 'Trunks' a very ecological installation.

You alight at the MRT stop 'Bayfront' to get here and it is a short walk to the grove itself. Bayfront is right underneath the Marina Bay Sands Hotel and Skypark- if you want to visit here at the same time (Or later.)

you can see the Trees from a viewpoint right near the Bayfront exit before you walk down, also.

We arrived at the Grove just as the evening light show was about to start (7:45pm) and the theme was Star Wars. I guess the themes change, but I am not sure how regularly.

This was fab as we love Star Wars. Lights and sounds (Star wars music in this case) were played in time with the light show. Which was fascinating to watch and a lot of fun. It lasts for around 15 minutes and you can stand below or sit nearby and enjoy the show.

There are small stalls to get drinks and ice cream nearby that ring bells to attract attention before and after shows.

You can also visit the restaurant which is at the top of the main Supertree. and do the path between the trees- named the OCBC Skyway as this is the sponsor. This is $8 SGD and closes early evening (around 17:30pm when we were there.)

We didn't do this as we had planned to visit Marina Bay Skypark later in the trip; which is the highest view of the city.

Recommend this sight, it is different and very beautiful, both night and day."
,,REALLY amazing... never seen anything like it!,5.0,,I'm yet to see it in the night time but it's an amazing sight to see them tower over. The trees uses renewable energy to light up at night so they don't cost extra energy - very cool!
,,Great exhibit,5.0,,The supergrove trees are great to visit especially at night when they light up with many different colours. You can get some great photos of these trees and you could spend a few hours here taking it all in. Best of all its free to visit.
,,Best witnessed at night,4.0,,"These huge ""trees"" are lit up at night and can be viewed from a large distance away. We paid to vist them during the day but probably shouldn't have bothered as we had an excellent view of their night displays from a hotel balcony."
,,Pure magic!!!,5.0,,"The supertree grove is a magical area within the Gardens by The bay.
It feature numerous supertrees, with some of them connected by a skybridge.
While the grove looks wonderful during the day, it looks absolutely BREATHTAKING after dark, when it becomes a magical place, as if taken from the movie ""Avatar"".
The supertrees are huge and plants grow on them.
We've already visited the grove 5 years ago, but it was equally impressive to return now, and see the grove grow even more.
Words fail to emphasize just how magical this place is, and we can honestly say it was worth flying to the other part of the planet - to visit this magical and majestic grove.
Do not miss it!!!"
,,"This one is the Biggest, at the Center and Free!!",4.0,,"In the Gardens by the Bay, this one is the biggest grove at the center of the Gardens. You will find the most activity here as this is the free one and has a free sound and music show too every night (though the show was not that good).

Worth going once to admire the achievements of human ambitions."
,,Such a good night treat,5.0,,"We had to hurry and gobble down our Texas Chicken meal to sit outside and watch the Supertree Groove. Science fiction movie set? With the StarWars theme song playing while showcasing the play of lights...we were on for a treat. It was pretty relaxing and amazing. We were lucky to see it from day to night (slowly seeing it lighted up was such a thrill). The walk going to the Marina Sands Hotel was also a chill time. No sweat at all as we enjoyed the view. The view inside the hotel was also nice.
#2017May21toJune3NayvesFamilyAdventure"
