id,uid,title,score,date,content
,,Fun ride-,4.0,,"My family took the Cable Car from the HabourFront Station/Vivo City to Sentosa and also from Impiah Station to Siloso Beach Station, during our trip to Singapore recently. we could have taken the monorail or bus into Sentosa, but the kids wanted to ride the cable car. The kids really liked the ride and the view from high above. This was a great experience for the kids. I recommend the ride to those visiting Sentosa, especially those with kids."
,,Nice,4.0,,Went to this attraction with my family and of course the views are very good from high above. The only tip is there are two pricing and if you want to take the ride from Vivo city you will need to pay for the higher price. However if you just want to experience the cable car ride then you can opt for the cheaper option when you are inside the island.
,,"""Faber peak cable car""",5.0,,Breath-taking view you will surely love this thats why when you are in singapore you must try this specially for a couple romantic place.
,,"A little Pricy, very worth if First Time",5.0,,"The most spectacular way to enter Sentosa Island is this Cable Car. Rising up so far off the ground, this cable car has amazing views if the weather is right and if no haze exists. The price is $28-$29 and includes rides to both lines. This is:

Mt F - HbrFrnt - Sento - HbrFrnt - Mt F

And at Sentosa, there is another line about a minute walk way which is included.
You will end up at the middle of the 3 Stations. The stations is as follows:

Merlion-[]-[]-[]-Imbiah Lookout-[]-[]-[]-Siloso Point

Your ticket will includes these rides:

Im Lkt - Sil Pt - Im Lkt - Merl - Im Lkt

or the other way ^^^

Keep in mind, this is the steadiest cable car ever, it is so smooth its not funny. Anyone afraid of heights would not really be afraid of its movements, unless looking down internally hurts you a bit ! GL Have Fun"
,,worth the money,4.0,,"I had a day pass for the cable car, spend some time in faber park and also sentosa island. with the day pass, and both place, I had really nice experience. you should try at least once to try the experience because its really worth with what you paid and you have such fun experience."
,,Cable car splendour,5.0,,"Arrived at Sentosa station and discovered that we could go across by cable car. What a great idea! Did a detour to Mount Fabre and then back to Sentosa to carry on with our adventure. At the ticket counter we were advised of some great attraction offers within Sentosa and we got a great deal on a triple attraction which included unlimited cable car rides for one day, Universal Studios day pass and a SEA Aquarium day pass. We enjoyed the Cable car rides and visit to the aquarium. Heading to Universal Studios tomorrow. Got a good bargain with the tickets. All the staff were friendly and helpful and we enjoyed every moment."
,,Flying HIgh,5.0,,"We took the cable car to Santosa Island on a lovely sunny day just to experience the ride. Not only can you get the cable car across to Santosa but there is also a new cable car which runs the length of the Island so you can get a good overview of all it has to offer. As a person who suffers motion sickness I was a little concerned at taking on this venture, but I needn't have worried as the ride is so smooth and I didn't notice that there was any motion. Whatever else you do in Singapore don't miss this ride, the views are amazing, the ride is memorable and provides great photo opportunities. We really needed to do it again just to grasp the magnitude of all that was spread out before us, and we will do it again next time we are there."
,,great ride,5.0,,"From Santos down to the end of this cable car ride, jez, what fantastic views, could not stop trying to take it all in. Must do, no probs."
,,360 degree view..! Good way to get to Sentosa,4.0,,"There are many ways to reach Sentosa island..one of them is by the cable car, and its a must do ( atleast one way)..

The ride is fantastic, and the 360 degree view is also amazing !

There was an option of taking a cable car which had a glass bottom..we didnt choose that, but some tourists told us that its quite an experience !"
,,Great Views,5.0,,Great way to get to Sentosa Island and to enjoy fabulous views on your way... We had a really clear day so not sure what it would be like on other days... Had to queue for quite a while before getting on the Cable Car just because of the volume of people...
,,Wonderful views,5.0,,"We recommend this as a must on your visit to Singapore. The views are wonderful and it will give you an overall insight to Singapore. Make sure you go on a clear day or night to get maximum advantage. We also felt very safe and don't be put off by long queues, the staff are well organised and it won't take as long as you think."
