id,uid,title,score,date,content
,,All the things you need at one place,3.0,,It's a big place with a lot of items. Some of which are relatively cheaper. It's open 24 hours everyday so one can pop in anytime they want to check out the place. Don't expect any form of service as the people working there have to work long hours and best to ask them something if you really need it.
,,Great value but not great service,3.0,,"There is an amazing range of products in store - Indian, Asian, Chinese, Western - at great prices. Store is messy and disorganized and most cashier are harfly helpful. Some supervisors are extremely friendly and provides great advise."
,,"Don't bother visiting, not worth it.",1.0,,"Service non existent, staff not interested in helping. Hardly anyone on registers. The place is so filthy it's disgusting. Nothing in the shop that other places don't have. Absolutely OVERRATED!!!!!!!"
,,Crowded but worth it,3.0,,"Good place to go for shopping and short culinary excursion. Many options available thus cater for different tastes. The prices are also reasonable. For food excursion, many of the shops are opened 24 hours!"
,,What a place for shopping,5.0,,"If you wish to buy anything from one place then this is the best choice in Singapore. You can buy electronics to medicine everything in a single place. Jewelry or food item or anything you need in your daily life, have there. Products quality and sales persons attitude is good. Price is also very attractive. Just keep some time to move around and choice, which you need most. Transport is very easily have from the shopping Centre."
,,Not so nice,1.0,,"Very condensed large shopping place, would hate to be in there in case of fire. Went looking for gold jewellery, lots there but no better price than nice jewellery shops in Chinatown. Felt claustrophobic & difficult to find exit- did not enjoy experience."
,,Over rated,1.0,,"Mustafa centre is one huge shop that sells a variety of products such as perfumes, electronics, clothes and food. I waz under the impression is was individual shops but it was just one big shop. The prices were reasonable to expensive depending on your currency conversion. The clothes were limited with only a few brands and not current fashion. Overall no shout out if u go to Singapore and don't go to the centre you aren't missing out."
,,Good place for value shopping,4.0,,"Huge place with almost everything of daily use under a single roof. Most items reasonably priced and one needs lot of time to go through it. The plus point is that it's open 24 hours. And they have money changer shop, although the exchange rate is not so competitive. And chocolates are certainly cheaper than in duty free! The only non-customer friendly part is that the GST counter is tucked away in a corner in second level of basement. And the staff is not too cooperative - they were not willing to process the GST form on a photo copy of a passport but insisted on the original - now why will one carry original passport around. Other malls accept a photo copy since the refund occurs at the airport where original passport is required."
,,open 24 hrs,4.0,,4 floors of variety goods...like alladin cave....best buy is sing$1 extrafine nib hero fountainpen from china...drink authentic teh tarek in coffeeshop across the road
,,Best place for budget deals,3.0,,"Mustafa Centre - had heard about it so much before reaching Singapore that we had to make a visit.

Thankfully it was just behind our hotel and we could walk down.

But then sadly it wasn't upto our expectations of shopping. It was the best place for possibly bargain hunting and shopping.

Just that it wasn't us. We ended up spending time in their super market getting essential edibles for our kid and got out.

Would rate 3/5 for shopping experience but would rate 5/5 for bargain hunting deals."
