id,uid,title,score,date,content
,,Such a surprise in China Town.,5.0,,"As you walk through the bright, joyous streets of China Town, you turn a corner and suddenly come across this most beautiful Hindu Temple. So, do not be taken by surprise and make sure that you have taken note of which street to go down in advance. It is well worth a visit. It's beautifully crafted statues have to be seen to be believed. Such colour, such life and vitality ! Temples as amazing as this are rare outside of India. Please remember that this is a place of worship so, treat the Temple and the people using it with respect. You should remove your shoes before entering but they shall be perfectly safe we're you leave them, the problem is finding almost the mass of shoes ! There are also some very good restaurants in the vicinity but of course if you love authentic Indian food, as I do then you must visit Little India."
,,Beautiful in pictures..,2.0,,"In reality in not so beautiful. And I felt there unwelcome. Maybe with a professional guidance, if i would have had somebody to explain me about temple, ceremonies and meanings, i could say it was a great experience. But it was not."
,,Must to see in Singapore,5.0,,This temple is located in Little India. It is Must-to-see attraction in Singapore. I was there during the service and all place was vibrating. Building is very well preserved.
,,Finally visited after many trips to Singapore,4.0,,"Very colourful, restoration work was being carried out inside when we went. Had been past many times but this time we went inside, extremely beautiful and right at the edge of Chinatown. Shoes must be left outside - we had no problem with this."
,,beautiful and colourfull temple,4.0,,"Sri Mariamman temple situated at south bridge road singapore, a must visit for tourists who like photo- shooting. There are many beautiful India-temples in singapore Sri Mariamman stands out to be the most colourfull temple in the CBD district of singapore with lots of statues adoring its building structures. The beautiful art works were done by skill-professional artists from India and it took them many years to complete its present glory.
The temple is within the tourist area of chinatown. After visiting the scenic chinatown, dont forget to take a short walk to the India temple.
Getting there is easy, there are two MRT stations nearby and plenty of public transports"
,,Eye-catching colour,4.0,,"A quick stop at this temple was part of a tour provided by our hotel and, sadly, there wasn't enough time to go inside. Judging by the photo's on Tripadvisor from other visitors I think I would have enjoyed the inside even more than the outside ....... the whole place is a riot of colour!
But it goes without saying that it would be extremely difficult to ignore this place!"
,,Beautiful temple,5.0,,Loved the cows on the roof. The kids loved them. Take lots of photos and walk around to see china town
,,Colorfull temple,5.0,,"This temple is very beautiful with its colors. Many people came here to pray and I came here when the temple were crowded, but tourist are still welcome to enter the temple. Surrounding the temple there are many shop selling flower, incense for pray & sarry (traditional India cloth). I really like watching their activity inside the temple and the surrounding area."
,,Grubby and unwelcoming,3.0,,"I found the temple to be in a grubby area and didn't feel welcome to go inside, shoes everywhere on the footpath outside and the surrounding Indian market area had pushy sales people which made it hard to browse, I made sure to give it a wide berth when walking from China town to Singapore CBD."
,,Amazing,4.0,,"Gorgeous colorful temple. So many beautiful statues, really calm and peaceful feeling. Completely blown away by this temple."
,,Colors and culture!,5.0,,"Wow!
The colors, the flowers, the paintings, the statues, the incense, the ritual....Wow!
Beautiful temple! It is so bright in the middle of the grey city, it create so much contrast! I loved it! If you want to take pictures you need to pay a small fee but is totally worthy! I stayed there a while exploring every corner, so a guy started to show me the main different gods and I was very happy about that!"
,,Excellent,4.0,,"Excellent temple
If one is a Singaporean then one would visit it more often from a religious point of view.
Being a tourist I admired the sanctity of the place, felt great vibrations and was able to get a sense of relaxation. All this points to the fact that the temple is well managed and maintained and all the religious rituals are followed without any compromise.
The temple priests were very friendly and took time off to explain how this temple came into being in Singapore.
For a tourist, if its possible to slot in 3 hrs in the evening for visiting this temple there is nothing like it.
Accessibility is very easy as the temple is just 200 steps away from the China Town MRT."
