id,uid,title,score,date,content
,,Nice little shops and Bars,4.0,,"could be smth like Williamsburg, Brooklyn. A real place for hipsters and wannabes. Lots of nice little bars and restaurant and its just over the corner from arabstreet. definitely worth a try in the evening."
,,Upcoming and interesting,3.0,,Haji Street is adjacent to the more popular Arab Street where most tours will send you. It is less crowded and not quite so touristy. There are some lovely little local shops and cafes springing up there
,,cute boutiques and colorful shops,3.0,,"my colleague sported a lovely black and gold statement necklace that looked absolutely stunning, so i had to ask where she got it. she sent me to soon lee on haji lane. i took the train to bugis, where i then walked about 2 blocks to get there. it's quite easy to find.

i found haji lane to be exactly what i imagined it to be....a lane lined with cute colorful boutiques and shops. there were plenty of vintage-esque and handmade clothes shops, coffee shops and bars, home decore/stationary stores and the one-off bike and hat shops. i planned to spend an hour there, but ended up going through the shops rather quickly as they were all a bit too young for my taste. i ended up grabbing a coffee and reading for an hour before i headed off for dinner. i would recommend a quick visit here if it's not too far out of the way, but you dont need more than an hour here."
,,Nice Surpise,5.0,,"I had read the reviews and thought we better check it out. I was totally surprised. You think when you are walking there that it will be a dirty side street with nothing there, but when you arrive it is this tiny street that has kept the old look with up class shops. I loved seeing something like this. It was really funky. Their are some murals on the wall which are a great photo opportunity. Its a little expensive but there is a biscuit place you will small before you get to it. Go in and taste. They are flour free and so yummy. Worth the visit. Get off at the Bugis Station if arriving by mrt, a short walk from there"
,,The Spice trail..,5.0,,"Besides Haji Lane there is the wonderful Arab Street too, where you can find exotic silks and exquisite cloths, hand made jewelry, fine Vegetarian food from the Indian Continent, Turkish and Persian food, and the beautiful Sultan Mosque.
And, why not visit Little India? it is a haven of fine performs and aroma of burning Sandlewood and slow burning incense..and superb Indian food of all types, in the market food hall, and cafes. Then take a taxi to Geylang Serai, an area where you find Malay shops selling colourful traditional clothes and wonderful Malaysian dishes in the food halls in the shopping Malls."
,,How quirky is this?,5.0,,Oh my - how beautiful and different. Well worth the visit to this quirky little street. Don't go before 11am as nothing will be open.shows are
,,Singapore's version of Carnaby Street in London,5.0,,"This street makes a refreshing change after all the market-type shops selling cheap gifts in China Town. Allow time to wander in and out of all the different types of shops (not all typically Singaporean), Whenicreate good and further along, lovely shop for cup of tea and excellent sponge cake."
,,a landmark lane,5.0,,"tucked away in the Muslim quarter of Singapore,thjis lane has it all.shops,boutiques and cafes.its an escape from the malls that overrun the city.its frequented by the young and trendy.the 17 new cafes have also added to the charm of this place.huge colourful paintings on the wall make me come often to this lane at Kampong Glam neighbourhood."
,,Little by-lane of Arab Street,4.0,,It is a narrow street in Arab Street area but offers two restaurants with Live Music. Good Place to spend an evening.
,,Unique experience,5.0,,"This is a small lane with 2 storied buildings on both sides. The buildings house a variety of establishments from coffee shops and bars to boutique clothing, accessories and unique souvenir shops. In the evenings, the narrow street gets blocked for traffic and the bars bring out their tables on to the road. Graffiti filled walls, loud music courtesy DJs set up at the entrance of the shops, people dancing on the streets etc., add to the unique experience. Baghdad and Arab streets, nearby, also deserve a walk through."
,,Cool place to drop by !,4.0,,"Nice chic place mostly for youngsters . Have lots of cafes, eateries and other shops as well. Wonderful place to drop by"
,,Better go to Arab Street,3.0,,"Overrated, average street full of bars. You like bars? You came to the right place. The best thing is Arab street, one street ahead. Full of attractive, little different, shops. And maybe, the upcoming western parts of Chinatown are just a little more attractive."
,,Interesting Little street in Arab Quarter,4.0,,"Have been to Singapore a few times in recent years, however never quite made it to Haji Lane. Booked our selves on a Hop Off and Off Bus experience for the day so that we can get dropped off there, stay a little while and then off somewhere else. We arrived around 12 noon, a number of the shops and a few of the cafes were open. For browsing the street, shopping etc 1 hr is enough as there really is not a lot happening around there at that time of the day. Decided to have look for a coffee and cake, there was not a lot happening there, found a little coffee shop, that looked quite nice and clean and ordered a latte and some cake, this was OK,, not great but very expensive approx $27 AUD for the 2 of us. After wandering down the street and admiring some of the street art and browsed some of the eclectic little shops, all with tourist prices to match we hopped back on our hop off and off bus and then went down to the waterfront. Seen Haji once, not in a hurry to get back down. Perhaps next time later in the day"
