id,uid,title,score,date,content
,,Amazing Day Out,5.0,,Great day out for all the family walking these beautiful trails. Take a break from the city and experience the rich nature that Singapore has to offer when you venture away from the skyscrapers.
,,We loved it!,5.0,,"We did hortpark and from there on started our forest walk, after crossing the Arch and walked to the Telok blangah park. Just loved the Forest walk on the stepless steel girders"
,,Great place to walk,3.0,,"Started the journey from Harboutfront, walked up the Mount Faber Hill and started the nature walk to the Southern Ridges and walked to Hortpark. It was a good 2 hours nature walk and see a lot of greens."
,,Greater than the sum of its parts,5.0,,"Having been to Singapore several times, I felt like I was really running out of places to see and things to do. Wanting to get away from the city and the crowds, I chose to spend a day at the Southern Ridges. I didn't realize it was so large, but it was a very enjoyable four hour walk through the entire area.

Although I would only give each of the parks and trails 3-4 stars each, they are all so different from each other that it feels like a multi-layered journey through nature. Some of the notable locations are Mount Faber Park, Henderson Waves, the Forest Walk, HortPark, and Kent Ridge Park.

If starting from the southeastern end of Southern Ridges, you can take the MRT to Harbourfront (orange and purple lines) and up the Marang Trail to Mount Faber. The hike concludes on the northwestern side at Kent Ridge Park. The closest MRT station from here is located about 10-15 minutes away on foot at the National University Hospital (Kent Ridge CC24, orange line)."
,,Forest walk,3.0,,"The Southern Ridges is situated in the middle of a few connected nature walk. If you want to walk the whole trail, you can start from the Kent Ridge trail to Hortpark, Southern Ridges, Henderson Waves Bridge and finally Mount Faber. Prepare for a long hike but you can always stop anytime."
,,Could be better but good green scene,4.0,,"Went here for about 10.30am for 3 hours and even then the heat can get heavy after 1pm.

The trek is enjoyable but a bit too much concrete/paths for my liking rather than natural paths. Even the bridges are metal rather than a wooden authentic feel.

The signage could be better as it is easy to get lost. Started at Harbourfront where again the trail is not signposted and then getting to the other side was a nightmare trying to find the MRT.

Worthwhile to visit and get away from the malls."
,,Perfect Sunday Plan,5.0,,"We started the Southern Ridges trek from Marang Trail and climbed up the steps to Faber Peak. Definitely take a break in their ""Peek-a-loo""...you will never get such a view from another public restroom!
Its a fairly easygoing trek and there are plenty of sheds and pit-stops to regain energy."
,,A great walk,4.0,,My husband talked me into doing this walk. I'm not much for doing this sort of thing but I really enjoyed it. It was very hot but at times you got a cooling breeze blowing across. Take plenty of water. We walked about 4 kms. You walk gradually uphill mostly on metal walkways gradually to the top of the forest. We didn't see any monkeys but apparently they do show themselves. We made our way to Mt Faber and the cable car. Would recommend this to anyone who enjoys walking. It was quite easy.
,,Spectacular in the evening with nice light effects,4.0,,We went to the Southern Ridges earlier this year. Start taking a cable car ride from Sentosa to Mt.Faber and walked downhill following the directions to this spectacular place. It's recommended in the evening when it's not so hot and if you walk back all the way you should be in good condition. There are few options you can explore on the southern ridges with a few km to walk. Nice experience.
,,Great walk in the parks,5.0,,If you are tired of shopping malls why not take a walk along the Southern Ridges from Harbourfront to NUH? It is like stepping back in time with old black and white houses and beautiful scenery and great views. Get close to nature - the tembusu trees smell wonderful in March and October and Hort Park is full of surprises.
,,A forest within the city,5.0,,"My friend and I got to this place by accident. We were headed to Henderson Waves but got off on the wrong side of the road which led us to the Alexandra Arc. We were pleased to have found this high trail that made us experience the sounds of nature and beautiful view of trees.

Prepare walking shoes as you will find yourself going through more than 2 km of walk and a bit of hiking."
,,One of the best walk trails through much greenery !,5.0,,"Needless to say, there is much flora and fauna to enjoy and the view from Mount Faber is quite nice. The quiet of the walk and absence of vehicle traffic is really refreshing and quite amazing as this trail runs through quite a bit of our concrete jungle. A gem, that's what this is !
Singapore is humid so be prepared to sweat it out. We usually start from base of Kent Ridge Park, walk to Hort Park, pass the Alexandra Arch towards Henderson Waves before ending up at Vivocity.
Take a bottle of water and coins, you can refill along the way as there are water coolers or drink dispensing machines. If with small children, bring some snacks to boost their energy as this could be a long walk."
