id,uid,title,score,date,content
,,Buzzing with life,4.0,,"We came to clarke quay at about 10 p.m in the night, and the area was buzzing with activity.
There are a lot of restaurants, bars, cafes etc around this area, and walking through them fills your senses with a variety of smells, tastes and sounds.
We sat at a pub and then a pizzeria, and the atmosphere was good overall, so was the food.
there were small shops as well, but we didnt explore the entire area. We easily got a cab to return to our hotel at night, and it was a good night out."
,,Must Visit Place,5.0,,This is the place which is totally different at night compared to Day.. It has everything at night.. Food + Music + Dance + Drink + River Side And much more
,,Superb!!!,5.0,,Full of glitter....lot of options....nice area........ We can get more crazy friends from different countries .....!!!!! Must Go to have some mixed fun
,,I am totally in Love with this Place,5.0,,"Clarke Quay is a collection of everything. it will blow your mind away. Doesn’t matter what you like. Because, this place is full of everything.

If you are at Clarke for dinner…
You have hundreds of choices. Indian, Chinese, Italian.. Anything..

If you are looking for adventure – you have the G-MAX Reverse Bungee & GX-5 Extreme Swing.
I recommend it’s worth every penny you spend (even its $45 for a 2-3 minute adventure).

If you go there to Party, Just walk around… there are plenty of cool clubs.
DO NOT waste your time standing on the queue of “Club Attica”.
There is a nice club called “Play House”, it’s really nice club and drinks and music is awesome. First go there and enjoy. Later you can try ""Club Attica""

If you go to Singapore, visit Clarke Quay , eat, drink, dance and meet new people."
,,Lit up at night,4.0,,"Clarke quay is the place to be in the evening. There are lots of bars, cafes and restaurants along the river. You can hop onto one of the river boats for a short cruise - we enjoyed a free boat ride as this came free with our Hop on Hop off bus ticket."
,,In love with this place,5.0,,"It is definitely a relaxing place for stopover after whole day of walking-tour.
Have a sip of your beverage and sit at the stairs by the waterside in the evening, that's the best thing ever.
The view is mesmerizing and you can simple feel tranquility with the romantic feeling.
It is just a nice place for you enjoy by the waterside without spending any cost.. =]"
,,Enjoy the experience,5.0,,"If holidaying in Singapore, try to fit in a Saturday evening visit to Clarke Quay and adjoining Boat Quay. The atmosphere is electric and most of Singapore's population seems to be there, particularly the youngsters. The riverside is crammed full of restaurants, cafes and bars, you are spoilt for choice. There is hustle, bustle, music, fabulous lighting, but you never seem to be under any pressure, and you feel so safe. For good free entertainment, spend a little time watching the crazy bungee jumpers!"
,,Lovely place,5.0,,"Lots to do - reverse bungee jumping and giant swing for adrenaline junkies; sitting by the water side for the calm or romantic; or dance and drinks. Whatever catches your fancy, there's a lot to do. Of course, you need money in your pocket otherwise, just sit by the water or walk through - those cost nothing."
,,average place,3.0,,"Its a nice surrounding but nothing much to say about. Its good if you are with some friends to enjoy the evening. The beers are overpriced. Food is expensive.Check the menus and prices
before you take a seat. To be there once is okay. Not more .That will only empty your pocket for no reason!"
,,Clarke Quay,4.0,,"Being from Baltimore, MD, I can appreciate a waterfront marketplace and entertainment complex. Clarke Quay delivers the goods. Cool restaurants, shopping and neat design."
,,Good place for Dine and Drink,4.0,,"Nice place to dine and drink in open area. Price is reasonable among the restaurant, just walk through and read the menu before sit down. Not hurry, there is lot of restaurants and shops along both sides of the river."
