id,uid,title,score,date,content
,,Beautiful place both day and nigth,5.0,,If you like sky scrapers you will love it. The lotus flower an amazing building. Worth a visit. Great view if you go up in Marina Bay Sands for a look over Singapore.
,,Beautiful way to spend a night!,5.0,,A beautiful waterfront where you can walk around and take in a lot of the sights. The Marina Bay Sands is located on the waterfront and provides some of the best views of the waterfront promenade!
,,Sound & Light show worth seeing but nothing to rave about!,3.0,,"Having heard so much of the Marina Bay waterfront and the evening Sound & Light show there, we were keen to not miss it this time around, while in Singapore. The waterfront was truly colourful with the row of lights alongside the Fullerton Hotel complex showing off the tall office blocks of the CBD area on one side and the Singapore Merlion on the other. The 20 minute Sound & Light show though was less impressive than one had expected. Drawing on a laser display from the towering Marina Bay Sands Hotel the show while colourful, lacked an impressive central focal point! It was pleasant though weather wise at the waterfront."
,,Such a wonderful n relaxing atmosphere,5.0,,Loved the lazer show from Marina Bay Sands.. the surrounding atmosphere was v.inviting.Lots of foods to choose from. Loved the whole experience.An iconic landmark of Singapore.
,,Stunning,5.0,,"Had a morning walking tour of the waterfront and public buildings, it took four hours but a great way to see singapore"
,,Beautiful spot to walk and admire the view,4.0,,Just loved this area.So accessable and so much to see.Stop for a coffee or a drink and just watch people go by.Good ecletic array of building types that all seem to blend.Sit and watch the water and the boats go by.place you spend hours at.
,,One of the world's best cityscapes,5.0,,"You must take in the view of the skyline as dusk descends and the colored lights of the skyscrapers begin to reflect in the waters of Marina Bay, from the Esplanade. Also lots of free concerts and shows at the Esplanade waterfront, plus the twice-nightly laser shows from the Marina Bay Sands Hotel across the Bay."
,,Not that much there,3.0,,"It is really all restaurants, bars and looking at the Marina Bay complex. Not that much to it. Go ther if you want to find some decent places that eat or have a drink. Don't go there if you are expecting to see much else!"
,,Very good experience,5.0,,"Very good experience, nice views.. A surreal feeling sitting there viewing the skyline, water, peaceful"
,,Lovely area with lots to see,4.0,,"A wonderful area and great for photos especially at night of the financial district and the bay, there are lots of eating places around the bay and a relaxed atmosphere ,and safe."
,,jan 2016,4.0,,"Nice place to see. Good awater front, must see the fountain show, it has a small story on laser projection. enjoy"
,,"Good walk, good views",5.0,,A good short walk to see the sights of the new city. Good views of marina bay and the business area always with water at hand and boats on the river.
,,Great One!,5.0,,We had a great time walking around there. It's a very nice area but if you want to stop for a drink be aware of quite expensive alcohol.
,,Chill out...,4.0,,"A nice place to chill out - walk around, enjoy the resort, flyers, little eateries, restaurants - great by day and by night."
,,Excellent view,5.0,,I happen to be there last year in March. Could not see the place in the evening however the day view itself was great. Would recommend to visit the place in the evening time
,,nice to visit,5.0,,"You will always end up somewhere on the promenade, day or night, there are many things to see both night and day, it pays to shop around for eateries, depending on your taste and what you would like to pay."
,,Lovely walk!,5.0,,"We got dropped off at the riverside park area and walked the entire promenade to the Marina Bat Sands resort area and Singapore flyer. The large Merlion statue platform, etc. a very nice walk that takes you past a lot of restaurants and a few parks. We walked both sides in the rain and it was very nice. There is a water taxi as well that looked fun. You can only get off at one stop so we chose to walk. We are glad we did!"
,,Awesome walk & experience,5.0,,"We walked the Esplanade at the harbor front by the Fullerton Hotel. It's a great experience by day and an awesome one by night. Singapore has so many out of this world architectural features and many of them are lit up at night. Plus, on the opposite side of the harbor there is an outstanding light show twice an evening after dark."
,,"Truly lovely walk at night, great photos - MUCH better than during the day!",5.0,,"Your only problems on this lovely marina side walk will be 1) keeping camera still enough (turn flash off, obvs) to get the great photos the view deserves and 2) keeping your partner happy if they're not into photography!

So much to see and take in - just don't forget to be romantic too!

Absolute must do - and free of course."
