id,uid,title,score,date,content
,,Improved with cleanliness and BurgerKing,5.0,,"The beach Area has improved.There are now better Bicycle renting shops.We as a group took a quad Bike for four people of course.The bike lane is good.There is a Jetty for great pictures too.This trip was healthy for us as we needed two teenagers to recover and become healthy.Kindly see my blog cardsoftheworld.blogspot.com for details on postcards and travel.
As we were in the daytime we could see many features.Mostly the bike lane was well maintained.We could get a good exercise.
At the end of the bicycle ride we saw a Burger King Fast Food place.So we enjoyed ourselves at the lunch time too.Then we spent a lot of time at the beach .
At some places we can see a lot of floating wood.However if we are careful we can enjoy the beach better.

The Taxi drivers know how to reach this place from Joo Chiat..However when you exit from this beach you need to walk over a bridge and then cross a highway while will lead you to a housing block and a huge housing colony where you can get lots of taxis."
,,Eastcoast park,5.0,,Eastcoast park . Is a huge place to walk. A huge place to swim too.beautiful view. Lots of restaurant there too.a huge place to drive your bicykel there too.
,,Great Park!,5.0,,"This is one if the better outdoor parks you'll find in Singapore, but can be a tad hard to get to using public transport (buses only, and not a lot if stops). Also makes it hard to take bicycles for the kids due to not being able to take bikes on a bus. It's the perfect place to ride if you can get there with your bike. All paths are bitumen, and the park is well maintained.

There is BBQ pits there, rubbish bins also, so take a picnic and make use of the grass and trees.

If if were more accessible from Central Singapore, I'm sure we would visit more often."
,,Relax place for picnic,4.0,,"Have been here counntless times for picnic. Nice place to vist either in the early morning or late afternoon after 4 pm. You can bring your inline skates, bicycles and skate scooters to enjoy yourself. Most of the parking is free at designated car park."
,,Good place for bike rides albeit a bit crowded at first,4.0,,"We took the hour long bus ride to get there. It was pretty worth the visit if you are looking for things to do. If you are a tourist not on a work visa you need to take cash for the deposit on each bike you rent. If you are here on a work visa be sure to bring that. Once on the bikes, we rode north toward the airport. It was pretty crazy and crowded with people at first but once you get a half a mile north it is easier with less pedestrians and bikes all clustered. It is cooler on the bikes with the ocean and you create your own breeze but still pretty hot. Plan to get there when bike shops open. And take lots of water in a back pack. There are bathrooms and a few water fountains but mostly in the beachy areas. We rode up to watch airplanes take off as my college age son is studying to be a pilot. There are plenty of trees most of the path where moat people venture. You can stop and enjoy the ship views from the beaches. If you are expecting a beautiful ocean view devoid of ships, this won't be it. We had a great Father's Day and rode 16 miles."
,,The Place for Exercise,4.0,,"If you are looking for a place to go get some exercise and take a walk away from the City, East Coast Park is the place."
,,Cycle riders delight,4.0,,"A famous beach side attraction in the city.it is also famous for its cycle rides.
One can see array of cycle renting shops here.
People used to hire it and use it in the whole midnight which is really unforgettable experience.
A bit of loneliness can be felt on weekdays ."
,,Terrific Day Out,5.0,,Great place for young and old. There's plently of bike hire places along the stretch of park so you can turn up and ride for as long as you like and any pace you like because it's nice and flat. We came here for picnics and there's also lots of resturants along the way.
,,Perfect place to relax and exercise,5.0,,"The ocean and the park is good for the families for picnic . Best time is mornings when not too hot . The bicycle, skates , and the joggers will inspire you for excercise . Good place for kids . Not for a hurried tourist ."
,,Great Bike Riding & Walking,4.0,,"Rent your bikes from Lifestyle Bike and Skate and do a lap or part there of around the park.. The park is lovely, situated right on the water. Make sure you pack water as it's hot! We had lunch afterwards at Jumbo - chilli crab!"
,,Ride by the beach!,4.0,,"Clean beach. Avoid sundays. Over crowded. Start your day early soak yourself in the warmth of the morning sun. Rent a bike / blade / skate if you would like to enjoy the scenery. Stop by the hawker centre for local food n refreshment. If you continue down the track, it will lead you to Changi Beach. You'll love the breeze in your hair and the view. On the end other end, you can stop by starbucks coffee for a pick me up or some restaurants for bites. Cycle further down the park connector and it will lead you to Marina Bay/ Marina Barrage! Enjoy the scenice ride!"
,,Great Day Out,4.0,,"If you are looking for something to do in Singapore other than shop then please go to East Coast Park.

It runs along the seaside, not the best swimming but okay. We hired pushbikes and road along the park way. We stopped off at the Extreme Skatepark for a look. We also parked our bikes under the trees and watched people at 360 Cable Ski Park.

Most of your ride walk was shaded as the park has huge trees. We took our own lunch and made a day of it.

If hiring a bike and you are a tourist you will need to take your passport otherwise you will have to leave a $100 SGD bond."
