id,uid,title,score,date,content
,,Great bridge with an unusual design,4.0,,"Unusual design linking parts of the city and leading to the gardens by the bay, irritating music played at night through speakers which I felt was unnecessary whilst you walk across it."
,,loved it,5.0,,"you have to see it to believe it, a floating ship in the sky, could not walk away with out taking a zillion photos."
,,"Easy access to all the main attractions,",5.0,,"Lovely bridge which lights up a night. You can watch the amazing light show from here, there are viewing platforms along the way. Lovely family atmosphere. Very safe to walk at night."
,,Interesting when lit up at night,3.0,,"An interesting bridge to cross, looks nice when lit up at night, but basically, just a pedestrian bridge, but with some nice areas to take scenic pictures from,"
,,Beautiful!,5.0,,"Overlooking the the Marina Bay and connected to Marina Bay Sands. Wont deny, Beautiful view. :). Even much romantic especially at night, lovely for a stroll with the partner."
,,Singapore Trip,5.0,,"Fantastic place to take photos day or night, you have views over the city or out to sea, you can have a drink up there, price range between £8 - £12 depending on what you have beer or spirits."
,,Unique experience,4.0,,A beautiful structure and a must for bridge lovers / structural engineers. Half way along you can even 'swap sides' onto the original bridge. Great views of the harbour and the Singapore Flyer.
,,Avoid on a Saturday Night,5.0,,Very crowded all evening on Saturday. There are multiple viewing ports where once gets a great view across the bay. Links Marina Bay with the Marina Centre (Shoppes on the Bay) and worth crossing the bay for the magnificent view. A delightful architectural masterpiece.
,,"The ""DNA""",3.0,,It looks like the double helix design of DNA. It is used to access Marina Bay South / Bayfront / Marina Bay Sands from the other side of the Marina Bay Area (from esplanade). It has some decks where tourists can have a perfect view of SG's skyline and the bay.
,,"It's a bridge, but a cool bridge",3.0,,"Unless your into architecture, there's not much to see here, but its a good way to walk from the Merlion to Gardens by the bay or Marina Sands"
,,Interesting architectural site to behold that we drove over in Singapore late at night to catch the lights!!,4.0,,Interesting architectural site to behold that we drove over in Singapore late at night to catch the lights!! Worth going at night to catch the light up.
,,Cool Bridge,3.0,,"Definitely a cool walking bridge, especially at night, but how could I rate a walking bridge more than 3 stars?"
,,Interesting,5.0,,Interesting to walk through this bridge which is designed to look like Dna. It is beautiful lit up at night
,,light and beautiful,4.0,,Helix bridge is the longest bridge you have to walk for cross with marina bay and marina bay sands suggest in night will have light the bridge will really beautiful
,,Spans a body of water,5.0,,It does the dual tasks of both spanning a body of water and looking beautiful very well. Is a convenient way to get to the Marina Bay Sands Hotel.
,,Walk in the Human DNA inspired architectural feat,5.0,,"This bridge structure is inspired by Human DNA and gives a marvelous view of the Bay! Go here to view the sound, light and fountain show which happens at the night time at 8:45 pm ( check timings as I have heard, they change )

the bridge swings a little and is very breezy... Good break after a long day in Sunny humid Singapore!"
,,great architecture,4.0,,Beautiful bridge - iilluminated at night. Has 'butt outs' along it to be able to stop and take photos with nice backdrops of the bay.
,,Great picture location,4.0,,"The Helix bridge is amazing to see, if you like futuristic architecture. Great place to take some pictures of this iconic bridge. Do take note, the beautiful lighting on the bridge switches off early in the evening."
,,best view at night,4.0,,"Crossed this bridge at night after the gardens by the bay show, to see the gardens by the bay a lot of the Singapore skyline, the Singapore flyer all lit up great, do yourself a favour, that the time to look."
,,Bridge.,5.0,,"Best seen at night ,especially from the top of the towers,or drive through in a taxi,amazing buildings."
,,Beautiful and modern bridge.,5.0,,Wonderful design of this beautiful bridge. Feels like entering the time tunnel. Especially pretty at night when the lights are on.
,,Fun stroll,4.0,,"Almost magical experience, hiking the Helix at night. Mostly covered, tho not raining when we were there. Nice breeze on a warm evening."
,,Amazing design and structure,5.0,,"On one visit to Singapore we stayed in one of the hotels that overlooked the Singapore Straits , and nothing else. The hotel still has that view, but now it has added views of the majestic Marina Bay Sands hotel plus shopping mall, Art Science Museum, football pitch and the Helix bridge. But the Helix bridge is unique, like a strand of DNA."
,,A piece of artwork,5.0,,A lovely bridge that allows pedestrians to walk around the entire 'lagoon' without having to touch a road
,,Beautiful Structure,4.0,,This bridge looks like a DNA strand. It is beautifully made and gives great views of the bay. There are also sports where can stand and take pictures with the bay and the entire Singaporian skyline in the background
,,"Neat design, allows an easy walking circuit of the marina",4.0,,Nice design concept. Interesting pedestrian bridge with two over-water gathering points for photo opportunities. Bring your selfie stick or be the only one without.
,,Very attractive,5.0,,"We were staying at the Ritz Carlton, one end of the bridge. It connects you directly to the Marina Bay Sands Mall."
,,Look great in night,3.0,,The bridge is not too long. the light is beautiful but it's rain when i was there. So we didn't get much photos on it. This bridge is connected between Marina bay sand and another building.
,,fantastic views,5.0,,we ran across this in the morning in daylight and strolled back over this at nightime Both episodes were amazing as at 7am it was just light but the temperature was so cool for singapore Lights out of this world!
,,It's a pretty bridge,4.0,,"I wouldn't class it as an attraction worth making a detour for, but if you're heading for Marina Bay Sands or Gardens, then hey, it's an interesting bit of architecture. Better than a boring bridge, and it does offer some shade."
