id,uid,title,score,date,content
,,Very interesting and moving.,5.0,,We have visited Kranji War Memorial twice now and found both visits very interesting and moving. It is worth the ride out on the MRT to visit this site. Immaculately kept with beautiful respect. No visit to Singapore is complete without visiting here. A great reminder of how people gave their lives from across the world.
,,Beautifully kept in honour of of those who gave their lives for this lovely Island.,5.0,,"I have visited Kranji many time and never fail to be amazed by the place. It overlooks the area where many of the man fell. As you walk around the place you become aware they were not all British or Australians, there are Indians and several other national resting there. When I took my father there many years ago he was very moved by it. He was an 8th Army man and had never been east of Suez.
The WGC do an outstanding job in keeping it well groomed and tidy. Well done all."
,,Haunting and evocative,4.0,,A reminder to us all that many have given their lives up to provide us with the world that we live in. A chance to reflect and ponder on what man is capable of doing to his own kind and an opportunity to remind ourselves never to get into that position again.
,,A WELL MAINTAINED PLACE,3.0,,"This war memorial is a well maintained place to be visit, not a big place, but must watch if you are in sorrounding area"
,,A must visit,5.0,,If you have served in the far east and lost Friends in conflict then this is a must visit. I found the men that we left behind and it felt good to see that they are cared for in this well looked after cemetery
,,A moving experience,5.0,,"I went to the Kranji War Memorial when I was a small child living in Singapore in the 50s. My father's cousin had his name on one of the tablets. Even then it was a haven of peace and tranquility, and immense sadness. I saw grown men crying as they walked around looking for the names of loved ones lost. Definitely a must visit!!"
,,A tear jerker - but please go there.,5.0,,As an ex serviceman who setrved here in Malaysia and Singapore in the 1960's I am well aware of the history. The cemetery is a beautiful place and is tremendously well looked after by a dedicated team. I cannot say I enjoyed my visit but it is one of the things you have to do to understand other people's sacrifice.
,,Incredibly moving,5.0,,"This was an important stop on our Singapore visit this time. Two of my great uncles had been Changi POW's and one had died on a Japanese Hell Ship so his name is on the great wall of this memorial.

We took a taxi from Changi Village to the Memorial -$24 one way and were the first there so the site was so peaceful and very moving for us all (my parents were with us). It's beautifully kept and maintained and the records are easy to understand in locating a grave or name on the wall. At the front gates is a remembrance/guest book to write in.

From here to Changi War Museum was a $23cab ride or you can take a MRT back to the city. The MRT / Cab rank is a less than 10minute walk (next to the Turf Club)."
,,A very moving place,5.0,,Visited for the Dawn Service on ANZAC Day. Rivals the war memorials in France where so many thousands gave their lives for our freedom. I never knew there were so many killed in Singapore during the war. All parents should not only take their children to these places but should explain as much as they can about why they are so important in teaching us about humanity. Lest we forget.
,,A moving experience,5.0,,"It was an interesting experience to wander quietly around the cemetary & memorial.

Everything is well presented and is quite fitting.
If you take the train to Kranji Station, it is just a short walk (5-10) along the road until you get to the memorial. Not hard to find, but I'd recommend printing a map of the area just in case as there's not much in between and there may not be an opportunity to ask anybody there."
