id,uid,title,score,date,content
,,An interesting walk,5.0,,"We always enjoy walking along the river through, Clarke, boat And Robertson Quays when we visit Singapore. We are always delighted by the brass figures along the riverside depicting life in Singapore in the earlier years. A recent addition is the beautiful artwork in the walkway tunnels under the roads. Again they tell a story of the history of Singapore. There is always someway along the way for a cold drink or icecream."
,,"Soothing, but expensive for the price",3.0,,"Its a nice soothing journey, with history of Singapore being narrated, but nothing so great a view that you cannot avoid. So if you have extra time n money go for it."
,,Informative river cruise,4.0,,"One morning during our stay in Singapore we walked to Clark Quay and boarded a ""Bum Boat"" for a trip along the Singapore river.
The trip certainly gives you another perspective of life in Singapore. The boat takes you through Clark Quay, Robertson Quay and into Marina Bay. It takes around forty minutes for the tour and there is a recording that points out places of interest along the way and gives you a bit of the history of Singapore. During the tour you pass Merlion Park, near the Fullerton Hotel, also.
I would recommend this trip to visitors to the city."
,,great way to see Singapore,5.0,,"Take a ferry from any point on the route, get off where you like, get on a later ferry, get off where you started - eventually. The boat goes all around the marina, then up river stopping at all the interesting parts. including Raffles landing point and Clarke Quay (really vibrant and exciting in the evening). If you time it right in the evening around 8.00pm, you may get to see the whole of the water and light show at Marina Bay Sands from the water."
,,See Clarks Quay on the Singapore River,5.0,,Along the river is not only the financial district but also Clarks Quay. Plenty of restaurants and bars. Take your pick.
,,Walk the distance,5.0,,Start at the Fullerton Hotel and walk all the way to Zion Rd. You pass lots of stuff to see and do - its especially colourful at night. Eat at Izekaya Tomo or Aburiya or Brewerkz or wait until you get to the cheap but fabulous Zion Rd Food Centre. The best part is that with a bit of planning you don't even have to cross a street once you have started. When you are done catch a bus from Zion Rd to Chinatown or Orchard Rd.
,,A changing city scape,4.0,,Interesting that the water is potable and Singapore's drinking water. Interesting pubs and cafes abound. Take a stroll.
,,Easy Stroll,4.0,,"This is a good place to be in the late afternoon. Find a place to sit, wait for the sun set, and see the city changes its colors. With a little breeze, this can really relax you in this big city. It can be quite busy as you continue to walk towards Clarke Quay with all the bars and pubs along the river. It's touristy but still fun!"
,,Leisure activities by the river,5.0,,"Singapore really did a good job in rehabilitating the river and turning it into a tourist hub. There are many F&B outlets, river cruises, thrill rides that one can engage or simply take a stroll along the river.
However because of the tropical heat and humidity in Singapore it is advisable that you dress lightly as one can really soak in sweat but the experience is well worth it."
,,WALK AND BOAT,4.0,,This is a place to come for an evening walk and to go on boat ride to see the Singapore lights.A good place for family friends and kids.
,,Better at night,5.0,,By day Clarke Quay is hot and rather drab. By night it is full of life and lights. Great to catch the water taxi or river cruise and just drift along looking at the sights and sounds.
,,Ideal at sundown.,4.0,,"A lively place both day and night,more so at night.Pick-up places for river cruises,Plenty of bars and eating places of all sorts."
,,Best Thing we did in Singapore,5.0,,"I was a bit unsure if this would be any good - but heading along the river, seeing the sights and hearing more of the history of the city, I was disappointed I didn't do it sooner. Great way to be able to take pictures of many of the historic buildings and icons, and quite well priced."
,,good food but expensive,4.0,,"Happy hour goes for many hours on the waterfront 2 for 1 drinks in most places average $14 dollars for half pint and Singapore sling &18.00 but you get 2 for that price which is not to bad considering the prices around the place. food is good s well SQUE is one place we kept going back to next to the CENTRAL shopping centre above the CLARKE QUAY MRT, good time with friends watching people go by."
,,Free evening walk,3.0,,"Many cities have river walks. Think of San Antonio in Texas with its Spanish charm. Much of the Singapore River walk actually has charm but Clarke Quay has overlaid the old godowns and warehoues with martian umbrellas that don;t really keep out the sun or the rain! Robertson Quay has more charm, fine dining but remains the quieter end. Boat Quay section of pubs and restaurants has managed to retain some of the charm.
San Antonio has many small shops with quality souvenirs and wide range in prices.. That is lacking in Singapore river area except for Selangor Pewter shop and 1-2 others! AFter drinking and dinner, many visitors may want to ""walk it off"" by doing some souvenir and luxury shopping?"
