id,uid,title,score,date,content
,,Good View( Swissotel Better),4.0,,"This is the new star attraction and although great because of the outside viewing I prefer ""Eqinox"" Level 70 (private lift LHS of reception) ( above City Hall MRT , Next to Raffels Hotel) of the Swissotel. They have a happy hour 3-9pm (50% off but you don't need to buy a drink). Stunning 360 degree views much higher and a better angle than MBS. If you do decide to go to top of MBS for viewing don't pay the SG$ ++ for viewing, say u are going for a drink (same area) at the top and the cocktail on the top is about the same price as the lift ticket ."
,,amazing building,4.0,,Marina Bay Sands is one of Singapore's top level attractions. Expecially the huge infinity pool and the roof garden are worth visiting this location.
,,Marina bay sands,5.0,,Beautiful place was like being in a big shopping complex . Staff at front desk are ok no feeling of vip service as l guess it has alot of people to deal with definitely not an intimate cosy atmosphere more of a hussle crazy one like a shopping mall but rooms were peaceful and very clean the major wow factor was the rooftop so beautifully amazing quite the jaw dropper . Very romantic and elegantly displayed. The pool was like one ld never seen . And the views were just wow factor definitely worth a look . A place one would not forget in a hurry .
,,Beautiful view but not worth the money for a non-hotel guest.,3.0,,"It cost $30+ each to go up to the Skypark. They take a photo of you in front of a blue screen for your photo which you get when you reach the top and step out of the elevator. I honestly thought it would be included in the price but no, you have to then purchase the photo for about $40! (we didn't).
The view is amazing but go at night time. We went during the day because we didn't get any other time to go and it was like an oven. The air pollution and glare was so bad it hurt my eyes after a while.
You only get access to one end of the skypart and you aren't even allowed into the restaurant as there is security guards stopping you. You can see the pool from a distance so don't go up there thinking you can check the whole place out!
There weren't even any chairs to sit on and you're not allowed to sit on the stairs.
I was definitely disappointed for the amount of money we paid."
,,Amazing building,4.0,,For a quick stopover in .singapore the Marina Bay skypark is well worth a look. Accessible via rail from the airport in a short time
,,A must see place in Singapore,5.0,,The views from the Skypark are just spectacular. We didn't stay at the Marina Bay Sands Hotel so we didn't get to see the infinity pool which I heard is pretty amazing.
,,mesmerized,4.0,,"I was mesmerized by the structure of the building..was like letter M symbolizes a lot of beautiful meaning.It feels great when we were standing in front of that building,so High!"
,,A long way up,5.0,,Great fast lifts considering it is so high up. Great panoramic views stretching to the horizon. Has food outlets and a swimming pool.
,,"Lots of people, stunning view",5.0,,What a view ! and the infinite swimming pool is a must ! It can be crowded so be careful to pick a low frequentation time !
,,Fantastic Views,4.0,,Well worth a see. The views are fantastic. I was under the impression that the whole top was the observation deck but it is only one side. In the middle is the infinity pool and day area for hotel guests. I would have been nice to be able to go down the other end to see the view there which is closer to the buildings. Make sure you go on clear day.
,,Brilliant view,5.0,,"We had prebooked our tickets as we were there for the Grand Prix weekend and thought that it would be packed but there was hardly any queues at all which meant it was not crowded at all when we got to the top.

The elevator ride is unnerving as you go up so many floors in such a short space of time - had a couple of ear-popping moments there.

Even though Singapore was suffering from the hazy effects of the fires in Sumatra, we were still able to get pretty good views at the top and I can imagine how far you can see on a clear day.

It was also great to be able to get a view of the infinity pool of the hotel.

Definitely something you should do in Singapore."
,,Pricey view,3.0,,Great view but expensive priviliege. Can get booked out so try and pre-book for best viewing times. Recommend only if good weather.
,,On top of the world!,5.0,,What an amazing view of Singapore. On the top of the Hotel is a bar and restaurant. Relaxing chairs to sit and enjoy the sights. You must pay to go to the top and It is a bit expensive. If you buy a meal or drink your admittance charge is refunded.
,,Great View but wait times too long,3.0,,The cruise ship on top of this hotel is unique. The views (we went in the night) were exceptional but the long lines to wait for the elevator were a turn off. Great views but a pain to get to.
,,Skypark 57,5.0,,"Had to check into the Marina Bay Sands Hotel to use the Skypark 57, had a lovely day although a bit pricey for not even sleeping in the bed there only had to kill 12 hours before flying home but I was charged for the night!!!!
The views were amazing, saw the ship I had just come off in Bay and had a lovely swim in the infinity pool on 57th floor, enjoyed the food but Mandarin Orchard Hotel would be the one I would stay in again so central, shops all around, undergrounds on nearly every corner to take you wherever you needed to go."
