id,uid,title,score,date,content
,,If you don't enjoy shopping malls you won't enjoy this,3.0,,"Singaporeans are known for their national hobbies of shopping and eating. Vivo city is one place you can get both in great abundance and variety. Even my wife, who enjoys ""shopping"", became somewhat claustrophobic with the crowds, the number of options (including numerous top shelf stores) and the relatively high prices (compared to US). Connected to Sentosa Island and the amusement park atmosphere it is easy to forget the general tranquility and beauty of Singapore."
,,Vivo City - every time!,5.0,,"This is my ultimate shopping mall. Every time I'm in Singapore I head straight to this mall. It's huge. So huge that I always run out of time when visiting. The only downside is that the taxi waiting rank is horrendously long. So do plan to leave much earlier if you have alternative arrangements that require you to actually leave the shopping centre, otherwise you'll be stuck there for a solid hour waiting."
,,"Malls, malls, malls",4.0,,"One of the gazillion malls in Singapore, Vivo City is strategically located where visitors, commuters, residents converge and provide a one-stop shop of sorts for all."
,,shop and sight see,4.0,,"it is a great place to shop with an enormous food court on the top floor. what i discovered on my last day was, you just have to step outside towards the sea and there is a walkway leading to sentosa island. you can also see the theme park across the water from the esplanade."
,,One of my favourite malls in Singapore,5.0,,The side across Sentosa. One of the favourite shopping places in Singapore. As an avid foodie the Food Republic is always the highlight of my trips here. Though I love the roof deck too :)
,,Crowds!!,4.0,,"We were there on a public holiday. Horrendous crowds!! Long queue for taxi. Do not visit on a holiday! otherwise, it should be very nice with lots of shops and restaurants."
,,Huge shopping Mall,4.0,,Vivo City is a huge shopping centre in Singapore down near the waterfront. By MRT you get off at Harbour Front station & the station takes you directly into the complex. Vivo City has everything from upmarket designer shops to bargin areas & any type of restaurant or food hall you fancy. A great place to spend a few hours. All very modern & clean with escalators between levels.
,,Nice place to shop & chill,4.0,,"This is a huge mall opposite Sentosa near the port & just above the Harbourfront MRT. Excellent range of shops with high end expensive brands, mid-level brands, and affordable brands, so something for everyone. We went during the anniversary celebrations & almost every shop had 50-60% discounts! Electronics are not any cheaper here or in Singapore in general but you can find some great deals.

Most of the restaurants are spread on the sides of the mall on every level while there's an open-air food court on the roof top with cuisines from all over Asia. Meal times can be a battle at the restaurants, especially on weekends, so plan to eat earlier or much later. Try for a table near the windows as you can get a view of Sentosa Island.

The roof-top also has water features for kids to splash around. You can also look out across the sea to Sentosa and see the cruise ships that are docked at HarbourFront.
The 3rd level also has the mono-rail which leaves for Sentosa. Use the MRT to get to & depart from this Mall as the taxi queues are too long."
,,vivo city mall,4.0,,"A mall with a good selection of stores, food, and movie theatre to escape the heat for a bit during mid-day. Not worth a trip out of the CBD for itself, but if you are heading to Sentosa or the cruise ship terminal anyway, could be a good distraction.

Check out the branch of local department store, Tang's."
,,Nice mall for shopping,5.0,,easy to get here by Harbourfront mrt station. Huge and clean. Many shops and restaurants. also Cinema. Nice place to spend money
,,Very nice experience,5.0,,"Vivo city is very nice multipurpose mall-cum-stration for monorail that goes to Santosa island. A lot of eateries, all types of cuisines in Food-planet. Very near to SMRT station."
,,best shopping centre we experienced,4.0,,"this one is opposite Sentosa near the port, designed by a famous Japanese architect, has roof top water features, the design of the shops is good large walk ways, modern, clean with a great food republic eatery.

the mono-rail leaves for Sentosa from the 3rd floor well set out.

My only issue is security guards will not allow you to sit on the floor on the Sentosa level floor, it is a huge open area with enough seating for about 10 people, so people want to sit down it could hold 500 seats, please add more seating.

the taxi departure area is terrible 3 times we waited for 45minutes + for a taxi, worst spot in Singapore for taxi, they need an attendant there, the taxi's do not come down to the rank, they sooner wait for a call and pick up customers from the exit doors (100 metres away) so they can collect an extra $3, the taxi's are excellent everywhere else by at Vivo City, please lift your game centre management."
,,Another typical mall in Spore,3.0,,Can be easily reached by MRT. A sizeable mall with plenty of shops inside for all of your shopping needs.
,,Mall gateway to Sentosa,4.0,,The mall where you will take a ride to Sentosa. Very nice big mall where you can find everything you need before you go to Sentosa.
