id,uid,title,score,date,content
,,Heart of Singapore,4.0,,This place is a summary of what Singapore has achieved in 50 years. Grandeur with elegance. Can visit anytime and any number of times and would still be spell binding.
,,Exhilarating view,4.0,,Find a spot when the sun is about to set. Wait until the lights are starting to glitter. Perfect view when you're facing the marina hotel. At 9pm they always have a light show. It's nice and relaxing.
,,Breathtaking,4.0,,This is a fun place to go to but make sure you wear the right kind of shoes because you have to walk a lot and be prepared to spend at least a couple of hours doing that!
,,Lovely Place to Visit,5.0,,This is the most happening place and well worth a visit at night. Very atmospheric with the laser show and all the buildings lit up. Great for a stroll or just sit and relax with a drink.
,,Great place for an evening stroll!,4.0,,"My friends and I took a stroll around Marina Bay one evening. We had several stops taking pictures of the bay (and of ourselves, of course). The view of the well-lit rows of buildings standing against the nighttime sky is a beautiful view to behold at any point in the marina. Would like to stroll again when I return in Singapore."
,,Great Mix of stunning Architecture and Nature,5.0,,"I spent most of my two days around the Marina Bay and was duly impressed by the fantastic architecture and the lush Gardens by the Bay. For me, it was *the* location in Singapore to be seen, although it is super-crowded. You can easily spend the whole day here shopping in the Marina Bay Sands shops or enjoying the Gardens behind them."
,,Shopping and food,4.0,,"Nice place with lots of shopping and good food. Or, just a walk. This is the centre of Singapore,and there's much to explore and see. Being there in August, it was very warm to stroll around outside during daytime."
,,Awesome place,5.0,,"As Christmas is here, we can look upon beautiful decorations and lightings and shows put on !!!! It's a must to go... Try to avoid weekends as its JAM PACK !!! preferably on weekdays but no guarantee..."
,,Absolutely Must Visit,5.0,,"We actually stay in Marina Bay Sands Hotel, so definitely we enjoyed a lot at Marina Bay. Beautiful at day time and breathtaking in evening. It's truly Singapore. Strongly recommend to visit. This the best icon in Singapore and easy to get in"
,,Beautiful,4.0,,"This Marina bay is so beautiful & very well worth a paradise of tourism. There are lots of exciting activities to do as: boat tours, swimming, walking museum…I tasted & enjoyed delicious foods & cafeteria very much. At night, this city was great in colorful lights, a romantic city!"
,,Great LASER show in the evening,4.0,,"Marina Bay is an area of attraction at the heart of the Singapore city. After a walk in the afternoon, we enjoyed the Laser show in the evening. There are a number of restaurants around. We had dinner at one Indian restaurant near by."
,,Excellent place to hang around,5.0,,"There is so much to see and so much happening every evening. It is nice just to hang around, marvel the views across the bay and the Marina Bay Sands behind you or visit the Schoppes or Esplanade. Easy to spend a few hours and enjoy just being there."
,,Come here at night,5.0,,Come here in the evening time. Where you can see lights everywhere. Enjoy the ambience here. Lots of tourists here.
,,Happening Hub of Singapore,4.0,,"All the time, something is happening around Marina Bay.
Big markets, parks, gardens are plenty in there.
The famous Singapore Flyer as well as the Mermaid statue is also nearby.
I recon, the best time to visit here is in the afternoon and evening. Beautiful lighting can be seen from the area on water.
The place is surrounded with high end hotels, restaurants etc."
,,Architecture lovers,5.0,,"Yes! Marina bay and surroundings really caught my eyes! Bcs i'm so into architecture and this place is great! The structure, form, all about the architecture I love from Marina Bay."
,,Nice walk at night,5.0,,Managed to get here from our near airport accommodation by using the efficient public transport. Great walk and we benefitted of some food stalls where we had Chilli Crab!
,,Magnificent,4.0,,"The significant view of Singapore and walking along the skyscrappers will be a good experience. The food courts at the end is highly recommended, it has a lot of Singaporean traditional dishes and it is very good for tourists to try"
,,Never get tired of being here,5.0,,"I have visited this place a number of times and I never get tired of enjoying the spectacular cityscape it offers. A view of the Singapore CBD, durian shaped Esplanade, Merlion, Marina Bay sands surrounding the Singapore river is a unforgettable view."
,,Always Bright,5.0,,"such a wonderful management and lighting with music was awesome, evening time much better to visit this area, this place should visit any one who like to see beauty of Singapore, nice to walk around, loving this place."
,,Great shopping on a rainy day,5.0,,This is a great stop to shop and walk around even on a rainy day. You can also get anything to eat here.
,,Spectacular views,5.0,,Steep tall building with spectacular views in store. Nice place to be in the evenings before heading for dinner to have a bit of daily exercise :)
,,Amazing Views of Singapore! ����,4.0,,"Breathtaking views at every angle!

Having gone to Dubai before Singapore.... This Marina reminded me a lot of Dubai's (vice versa! And I have side by side photos taken during my trips to prove it, hah!). Maybe that's why people used to tell me Dubai is the Singapore of the Middle East and Singapore is the Dubai of Asia, lol!

But seriously, the Marina Bay is a nice place filled with activities and touristy things to do... take a boat tour, visit a museum, shop at the mall, and even pay a visit at the casino inside the mall!"
,,picturesque,5.0,,see the entire skyline of Singapore from here. It is a very good place for evening get together and eating out with a lot of restaurants around.
