id,uid,title,score,date,content
,,Beautifully green but too crowded,4.0,,"MacRitchie and the connected forest trails are perhaps one of the most beautiful walks in Singapore. Do try to time your visit to the pre-dawn hours or mid-day to avoid the crowds.

Having to dodge corporate warrior speedwalkers and geriatric fixtures can take away from the joy of taking in the sights and sounds of the forest. Arriving before the dawn or just before dusk also allows one the opportunity of spotting animals."
,,great nature walk,5.0,,probably my favorite nature walk in Singapore. prepare yourself for ~10KM of decent walk with great views. remmemebr that the bridge is one way - you can't go back ...
,,"Nice place, calm in the city",5.0,,"This is a huge reservoir with great natural areas that you can walk around. A lot of wildlife, from small mammals (squirrels in the trees) and many species of butterflies and dragonflies, as well as monitor lizards and huge numbers of birds. Lots of different trees some flowering. Singapore has some nice natural spots considering it is a huge city on a tiny island. Singapore takes conservation and preventing global warming seriously. From maintaining the reservoirs to educating the public about global warming (at Gardens by the Bay) and ensuring people understand the link between nature and humanity Singapore appears to take sustainability very seriously. They keep protecting areas like the reservoir as they understand they not only moderate the rainfall, supply water for human use and help people stay linked with nature but they also generate tourism."
,,Beautiful park with running trails,5.0,,Great place to run for trail running enthusiasts - I highly recommend the HSBS Tree Tops walk which is along a trail in MacRitchie.
,,A must visit if you have a few spare hours to unwind.,5.0,,"The peace and serenity has to be experienced to be believed. Calm, beautiful, relaxing. Well set out."
,,Nice relaxing walk,5.0,,"We go walking through here regularly. Really nice walk, not very demanding but very peaceful. Don't feed the monkeys"
,,A great walk in the countryside... in Singapore!,5.0,,"The sizeable MacRItchie Reservoir is Singapore's oldest reservoir and is now the location for a number of hiking and nature trails. It is easy to reach by bus and, once there, everything is neatly signposted.

I went with a friend on a Sunday afternoon and had a very pleasant walk beside the water and through the woodland away from the ""city"" that Singapore is usually so famous for. Along the way we even saw actual wildlife (monkeys and birds).

There are several trails to choose from, depending on the length of walk you wish to embark upon, however we took perhaps the longest and also ventured onto the stunning HSBC sponsored treetop walk. This is essentially a long suspended bridge at treetop height - make sure you enter this from the right direction though as you only walk one way.

For more details see:

https://www.nparks.gov.sg/gardens-parks-and-nature/parks-and-nature-reserves/macritchie-reservoir-park

https://www.nparks.gov.sg/gardens-parks-and-nature/parks-and-nature-reserves/central-catchment-nature-reserve/tree-top-walk"
,,A heaven for the serious Trekkers,5.0,,For the lovers of tracking it is a heaven . The feeling of being in the countryside as you enter here will you in awe . The sheer scale of the landscape is mind blowing . Not for a tourist in hurry . If you crave for a serious tracking this is an invitation . Good walking shoes .
,,Wedding on water,5.0,,"Wide open space with pavilions dotted all over the ground giving a bird eye view of reservoir from higher slopes. Plenty of jogging paths and lockers in the restrooms and refreshment kiosks. A nicely located restaurant can be reserved for small and intimate wedding for close friends, colleagues and families. Give good memories!"
,,Amazing Nature Trails,5.0,,"We loved this nature trail. Even though we took the shorter trail, it was raining around that time and the walk seems like a perfect jungle walk for us. We were also lucky to spot monkeys and monitor lizards. Would love to go again and again."
,,Definitely For Hiking And Nature Enthusiasts,4.0,,"If you are in Singapore and the weather is cool (probably towards the evening) - set aside 3 to 4 hours if you want to do the whole loop that is associated with this ambitious hike around MacRitchie Reservoir encompassing the Tree Top Walks. It is definitely a challenge especially if you have young kids and older people with you.

Go armed with Mosquito spray, suntan lotion, a hat, a towel as you will sweat lots, a walking stick and good walking shoes - preferably trainers and lots of water - also a sweet energy bar or something that keeps the energy going.

Be prepared to encounter birds, snakes, monkeys (sometimes quite aggressive) ants and insects and don't feed any of them or take out food especially in the presence of monkeys as they will grab and go. Also don't stroke and touch as whilst they look tame they are still wild.

The walk from the Venus Car Park drop off point (there is free parking) is a good 45 minutes of 2.8 km from the actual metal bridge which you see in pictures (called the Tree Top Walks). We went - 3 adults and 3 kids (all under 10 years) and whilst there were some complaints mainly because it was a hot day - the terrain was fairly flat and the paths were fairly easy walking (not many steps except at the bridge connector areas).

Walking there is a one way street so there is NO TURNING BACK. There is a number to call at one of the Ranger booths if you have headed out and it starts to rain but don't count on turning back as there is no shelter except for the small resting points along the way that you will have to make your way to. Hence don't set out if you think it will rain.

Having been to the Tree Top Walk in Perth, this one seems much shorter and less spectacular but it is worth the journey and given Singapore weather you would be grateful that its just the length that it is.

For a less ambitious route - do the walk to the Tree Top Bridge and circle around. The other options are to walk the reservoir round - definitely for a day when you feel extremely energised or the weather remains perfect. The park closes at 5pm so make sure you find your way out before that. Bring drinks as there are NO kiosks or tourist trappings of any sort along the way! There is also only ONE bathroom stop along the way so try to make sure you GO before you go. Enjoy!"
