id,uid,title,score,date,content
,,Nice place to go on a trail,5.0,,"Me n hubby love to go there for trail walking. There are several routes, you can choose to do a shorter distance round, like a 1.5 km round or the entire round is 11 km. There are many monkeys in that area and some of them can get quite aggressive if you start feeding them. There is also a tree top bridge which is also quite fun to go. There are kayaks for rent near the board walk."
,,Pocket of nature in the heart of the city.,5.0,,"The oldest reservoir in Singapore is circumscribed by an 11km nature trail, where, frequently, monkeys share their space with families out on a ramble. Never feed the monkeys.

The route, beginning at a clearly-marked area by the water's edge, will take you through forest, then towards the canopy walk (one-way only), then a stretch of boardwalk around the reservoir.

By the way, there's a WW2-era Shinto shrine (""Syonan Jinja"") compound deep in the forest. No trails in, but seek and ye shall find."
,,Great walk,5.0,,"Excellent scenery and views all round - definitely worth it , just make sure you wear your workout gear. The routes are all quite long, so set aside a couple of hours."
,,Beautiful scenery with an abundance of macaques!,5.0,,Thoroughly enjoyed a 8 kilometre like through the jungle. Despite the large amount of people on the trail and the narrow trail width you still felt like you were the only people on the trail! Just gotta watch out for all the people jogging past! The high canopy keeps the climate nice and cool which is awesome. Plenty of macaques on the trail especially on the boardwalks. Bumped into a large family of monkeys including a mother and baby which meant she was quite aggressive. Not going to lie but after a few close snaps and several threatening monkeys I was afraid to approach them especially the big males! Don't get too close or disturb them as they pack a nasty bite.
,,Urban Retreat!,4.0,,"After spending some time in hot Singapore we visited the MacRitchie Reservoir and enjoyed the tranquility of the huge lake, a stroll at the shore and the breathing of fresh air."
,,Exhausting...,3.0,,"In general, the entire place is very beautiful. But, unless you are very athletic or a hiking lover, then dont do my mistake by going up to the tree tops. It's very exhausting and it's one way road, so you'll have to walk a long way before you can reach the exit. Up on the tree tops walk is a nice view but very short, so you feel kinda disappointed. You can see the monkeys way down at the beggining of your journey. My advice is go there for a picnic, sit by the water, enjoy the serenity of the place, watch the monkeys play, and spare your feet the pain."
,,Fantastic Place to go for Early Morning Walk/Trek,5.0,,"Love to go this place for a Sunday morning walk/trek. The whole circuit that we do is aronud 8Km which includes the walk through the entrance to the canopy, the tree top and back.

Walking on the Canopy and checking the places with a 360 Degree view is thrilling and fascinating experience. Like this part the best in the walk.

Take a short break for water at the Tree Top and enjoy the aerial view of Singapore

Overall a brilliant experience...try to reach around 7:00 am and finish by around 8:30 am and set yourself for a nice refreshing breakfast on a sunday morning!!"
,,Can't believe there is such a place in SG,5.0,,It's a good place for jogging and trekking. Nice scenery but beware monkeys. They tried to attack me!
,,Good for cardio,5.0,,Must put on proper attire for this walk as the dirt and mud is unpredictable. When it rains please avoid the bridge. Safety come first. Bring lots of water. There's also water cooler located near the toilets.
,,Great to see the monkeys!,4.0,,"The Nature Trail was 11km in total although since I walked the trail in the opposite direction I probably covered 15km since I had to go back on myself in order to complete the tree top bridge walk. The walk was a moderate one although the sun was out in force the day I decided to take on the trek and so made it a little more difficult. Be sure to bring plenty of water with you if you plan on completing the entire trail. I stupidly only brought 1 small bottle and was lucky to finish the trail without becoming dreadfully dehydrated. I had the delight of spotting monkeys, butterflies, lizards and an array of beautiful flora on my walk around. The views from the observatory tower and the trees top bridge were incredible and just put into perspective how tall the trees there actually grow. It was great to feel so close to nature knowing a bustling city awaited you upon finishing. I'd definitely recommend if you want to try something different. You genuinely forget where you are when walking the trail, I really enjoyed it."
,,Out of the city,5.0,,"I spend most weekend jogging at this part, it is a nice & quiet place to escape from the city. Trail is well maintained with 1 water stop"
