id,uid,title,score,date,content
,,Shuttle bus,3.0,,"With most high-end and foreign brands here, this can be a good place to go to during lunch. Nicely designed and new mall and a shuttle that takes you back to Marina Bay Link Mall which is very convenient!"
,,Average for Singapore,3.0,,If you have visited the Orchard Road then this area is small repetitive and there to make money as part of the hotel rather than be a self sustained attraction.
,,Worth a walk around the Shops,5.0,,"Spend a bit of time here just browsing as most of the shops are very high end and very expensive. Did venture into some of them but nearly fainted at the prices.
Best was the canal with the boats at the bottom of the shopping centre. If you have time take a ride on them as it is like being in Venice. Just missing the tenor & the musician.
Magical place"
,,Amazing place to While away your time,5.0,,"Shopping, Eating & Shopping....... You will spend hours here. Singapore does tourism so well with lots of activites to do and places to see."
,,Best Spot in Singapore,4.0,,"Funtastic View , Good Service and Great Location. shopping downstairs is the best idea ever. they have a man made garden next to the hotel which is also a must visit. if you want the best view, here is the best spot"
,,Typical Shopping/Restaurant complex but with Casino.,4.0,,"Shopping complex with variety of brand stores, restaurant or even Casino where many Chinese from mail land rush into. The quality of restaurants is fairly good and lots of choice though price is bit high side."
,,Wow! Phenomenal...wish we had more time.,4.0,,We called in here towards the end of our day mainly to avoid the rain. We barely looked at the shops because there were so many and we were making our way back to our hotel for our late lunch. The shops are the high end designer shops predominantly but the stand out feature is the canal and sampans inside the Mall. Something that you would expect to see in Las Vegas. A great range of shops and if I'm ever back in Singapore will definitely spend longer browsing.
,,Spectacular,5.0,,Great walk around the Bay with lots of shops and restaurants. Breathtaking views with a skyline like Hong Kong & Shanghai. Stay in a hotel with a room overlooking the Bay and watch the lights at night. Ritz Carlton was our choice.
,,upscale shopping center inside the Sands,5.0,,"if you are looking for high-end and luxury brands, this place fits you. The shops are conveniently housed inside the Marina Bay Sands. MRT and bus stations stop at this landmark so visiting it is very convenient. There is even a boat ride and skating rink inside."
,,Worth a visit ... and some coffee and cake.,4.0,,"This place is a bit above my local shopping centre.. by a long stretch. It is at the higher end of the retail environment with some serious brand names that are outside of my league but I think that just adds to the experience..

The canal and boat ride were a bit of a novelty, but at $10 SGD per person, you're not likely to do too many trips up and down the canal.

The highlight however is the food court, (Rasapura Masters). It's a akin to a Hawkers market, but in a shopping centre and with air conditioning. It's a cheap eat, for some beautiful food (as you come to expect in Singapore..) and was enough of a drawcard to pull us back in on another day when we were at the nearby Gardens By The Bay."
,,MB,5.0,,"Singapore Jewel, Truly Must Visit Place once visit Singapore. architecture excellence. is here to experience"
,,Came to Eat but an impressive place,4.0,,We came here for Din Tai Fung but the Mall its is good. The products sold for the most part were well out of my pay packet but overall this is a very nice place. We did buy up in TWG but outside of that we at inside twice. This is a very high end mall so unless you have plenty to splurge I wouldn't expect to buy much here.
,,Good modern mall with nice canal and good restaurants,4.0,,Good modern mall linked to the Marina Bay Sand Hotel and conference complex. Nice canal in the mall. Nice restaurants and food courts in the mall.
,,good from outside dont enter,3.0,,"If you are not comfortable with crowds then this is a place to avoid. (actually most of Singapore is)

when I visited the conference area, there was a church gathering on Sunday afternoon, and it is hard to believe the crowds that had gathered there, and that sooo many people could be accommodated in the conference centre. They actually had blocked three of the four escalators for people to come down, and asked folks to wait. It was difficult to move around.

Also the taxi waits in the hot gummy weather can be insufferable as you might have to wait standing for nearly an hour (better to go by the MRT) as the taxis also come very slowly, and some of them break the rule by picking passengers at the drop off point.

there is a canal in the shopping area, but my immediate impulse was to instead get out as the crowds freaked me out"
,,Shoppes at Marina Bay Sands,4.0,,"This is a chic mall attached to the iconic Marina Bay Sands hotel on the Promanade. Find the best global brands here. Plan a visit by the metro landing at the adjoined station to time it with the light and sound show at the Promanade. Ride up to the viewing gallery on Marina Bay Sands hotel. Take a look around the mall in a boat and end up tucking in great food at multiple options. If have more time, land up early and see the Arts and Science Museum too."
