id,uid,title,score,date,content
,,Well worth the visit,5.0,,We were glad we had the time to look around this dome. The variety of plants and being later out in different types eg South African etc made the attractive interesting and educational as it was good to find out where plants came from originally.
,,Scents,5.0,,"If you are into gardening or not, you will love this place, it will relax your mind, and its even air conditioned!"
,,Lot of variety,4.0,,"The flower dome has a lot of different plants and flowers from all continents. It is very nice, however if you are on a tight schedule I would recommend visiting the cloud forest."
,,Beautiful in all way,4.0,,"As you enter the flower dome, you can spot very many amazing views. If you’re a photo freak, this is one of the place that is MUST VISIT! You can find some different gardens inside the flower dome. The colorful flowers, beautiful views, you name it."
,,Pleased I had the time to visit,4.0,,Went just to pass away a couple of hours and it was a very good decision. The whole experience was just lovely
,,Absolutely worth the look!,5.0,,"The plants and the smells of each area was amazing. We were there around the xmas period and January so the Christmas display was amazing. All I can say is go, go, go!"
,,Different floral displays for different occasions,4.0,,One of my favourite place to visit throughout the year. Entrance fee required. The flower dome features different floral displays to mark the different festivals that we celebrate in Singapore. The weather can be quite hot in Singapore and can get quite tiring walking about at the gardens by the bay so the air-conditioned Flower Dome gives us a cool respite from the hot weather.
,,Mini world of Plants,4.0,,"Flower Dome inside the Garden by the Bay, is another interesting place to see the different plants, trees and flowers from all over the world. Names of plants are written with some details. One can feel the season, festivities, coolness and warmth in each distinct corners of the world. People travel from Australia, to Europe and then Africa or the desert in the garden. Lovely place to spend the time with family and friends in a cool nice ambient weather.
We purchased tickets for both Cloud Forest and Flower Dome together from airport at SG Dollar 52 (couple). They can be purchased on location too. As Gardens by the Bay is huge and demands lots of walking in the warm and humid weather, it is wise to hire the Golf Cart for SG 3 to go to these two places. After visiting the Cloud Forest and Flower Dome, one gets really rejuvenated with the freshness of the gardens."
,,A bit of everything,4.0,,"The dome was set up for Christmas so the nutcracker theme stretched throughout the dome during our visit. It was really nice to see some good old South African plants and trees, the things I grew up seeing in our back yard.

Very interesting plants and flowers and because it is temperature controlled it is quite a pleasant experience. There is a restaurant inside the dome but we did not eat or drink there.

Overall a good experience."
,,A Gardeners Dream,5.0,,So many wonderful plantings and displays of unique and interesting plants from around the World. There is something in flower all the time and the displays are meticulously tended and cared for.
,,DO visit Flower Dome,5.0,,"This place is not free, but it worth paying for it (is inside the Gardens By The Bay). You get to see a lot of plants in Flower Dome. Do remember to bring along a jacket for your kids, it might be too cold for them."
,,The whole world under one roof,5.0,,"This is an indoor air conditioned park. One can see some rare plants and flowers found in different countries of the world under one roof. I wonder how they were able to grow and maintain such diverse group of plants in one place.
Food near this place is not good, just snacks available, so try to the take your own food."
,,Magical,5.0,,Hard to describe unless you enjoy nature and if that's the case all the superlatives that imbibe this tourist destination .
,,Beautiful,5.0,,Do this before the cloud forest. The cloud forest is more spectacular but this shouldn't detract from how amazing the flower dome is.i had a tea and cake at pollen. Very expensive but great service and excellent surrounds and tea and cake was worth the money. It's a treat and shouldn't cost any less. If you are on a budget then go to satay by the bay. Which is also great
,,Fun flower dome,4.0,,"This is located in one of two glass domes in the Gardens by the Bay. It was decorated for Christmas, and had a great holiday atmosphere, although there were so many children and families at this time of year, it was crowded and noisy. Because of the decorations, a lot of the botanical areas were covered with lights and Santa. However, it was pretty. We felt the Cloud Forest was a better experience. If it's raining, this is a good way to pass the time dry."
