id,uid,title,score,date,content
,,Good lights in the night,5.0,,Good to walk even after shops closed. Quiet street with nice lights. Convenience stores are 24 hours. Safe to walk at midnight too.
,,Shopping n shopping,5.0,,"This is a one crazy view for your pocket, specially for ladies. You have all crazy branded stuff all around where you will go crazy.

This road is very easy to find you just have to get out of the Orchard MRT station and all the direction are there on boards.

Once you get in to the road you can't cross the road in between in most places because they don't have the pedestrian crossing. I this area they have created some underground tunnels to cross the road which we found little bit difficult to locate.

If you are looking for some budget shopping you have ""Far east plaza"" and ""Lucky plaza"". They have few department stores which have really good offers."
,,Main shopping street @SG,4.0,,"More crowded at weekends especially at night. A lot of malls and shop at ground and below as there are walking underground tunnel connecting some of the malls and MRTs. Easy to reach from anywhere, by MRT, bus or taxi."
,,"Shops, malls, food and fun",5.0,,"Orchard Road is a must see on your trip to Singapore. It has many many stores and malls, ranging from higher end to lower end, with lots of in-between stores too.
Easy starting point is The Paragon Mall. Very diverse with 'big names' on the lower floors, fun places to eat in Basement area and going up some middle range stores and kids stores. Also a big department store (Metro), Marks & Spencer, Toys-R-Us and Muji (Japanese store).
On the corner, just across the road a large Abercrombie & Fitch and opposite the Takashimaya (huge department store)- fun to be there at 10 am when the doors open, all very formal and unusual in Western stores. (I'm told it is very Japanese). Fun to see.
In the Takashimaya mall there are some high end and middle end stores and (Including huge bookstore Kinokunya). One can also walk underground all the way to Ion and Wheelock place (handy when it is pouring down).
Opposite ION is Tangs department store and next to that Lucky Plaza ( & Far East Plaza behind Tangs)- both are the cheaper end stores but good fun malls.
Much further up Orchard Road is Plaza Singapura- a mall suited to shopping for all sorts of stuff (clothing, shoes, groceries, toys, household, cinema, jewellery, music etc).
Great place if you enjoy shopping and strolling around window-shopping!"
,,Shoppers Paradise,3.0,,"We stayed at the Grand Hyatt on Scotts Road for one night before our cruise right around Orchard Road. There are many shopping malls and plazas in that vicinity, great for shopping. Money changers eating places available inside most of the malls. A great place to spend a few hours."
,,Interesting to see but no cheaper buying than Australia,5.0,,We stayed at Concorde Hotel and walked around the area. Lots of shops and eating places. Items I priced such as Angel perfume were the same price in most stores as at home in Australia. Well worth the visit. Really safe to walk around.
,,Overrated,3.0,,This shopping area is overrated. It has all the same brands as oz but more expensive. Has mainly high end goods.
,,Shop till you drop,4.0,,"Great shopping but to many high end shops ie prada, etc lots of malls to see and get out of the heat and plenty of food halls"
,,Busy Busy Busy,5.0,,"Hold onto your baby, Orchard is always teaming with tourists and locals alike! Avoid the smokers desperately puffing outside the buildings and take teh underground routes if you can for air conditioned comfort and ease of travel."
,,Orchard Road shopping belt,5.0,,"Orchard Road has the highest concentration of shops and restaurants in Singapore. It actual extends much further than the Road itself on both ends.

Starting from Tanglin Mall at the top of Tanglin Road near the embassies of UK and USA, the Malls line the road all the way down to the Istana, the official residence of the President of Singapore.

There are too many Malls to list. Famous ones are of course ION Shopping Mall and Nee Ann City and Plaza Singapura which are huge and contains all that you can afford and want to eat.

But some of the smaller Malls are interesting too, like Lucky Plaza where there are many shops catering to foreign domestic workers. Orchard Plaza has many popular bars and lounges if you are so inclined. The Wheelock Place houses a large Marks & Spensers. Orchard Central has the Japanese brand Tokyo Hands. Both Mandarin Gallery and Paragon houses high end boutiques. The Herren has a large Robinsons department store.

Orchard 313 is another mall with a variety of boutiques and eateries. It has a spacious food court on the top floor. Other places foe local flavours are the basements of Tangs Department Store, ION and Takashimaya.
Too many to list but I will be happy to share if anyone have trouble about where the shops are."
