id,uid,title,score,date,content
,,avoid on WEEKENDS,3.0,,"little india is full of gold jewellery n india food....but avoid it over the weekend as it is packed with indian men who are living in Singapore working, it can be a bit difficult trying to get around, try the banana leaf restaurant"
,,Touristic yet nice,4.0,,"Very touristic, yet interesting area. Worth a visit is the Mustafa Mall/shopping center. It's extremely crowded but carries al you might need."
,,Tekka (Little India),5.0,,"Tekka the local namesake for little india. The area usually crowded with many Indian and international visitors. The ever popular under one roof 24 hrs shopping center "" Mustafa"" is one of a place to look for best prices branded goods.- Watches, Electronic and Leather products.

There are also numerous alleys with rows of shop houses and resturants, to fullfill visitors shopping needs and curries tasting favours.

Places of worship : Temples, Mosque and Church can be found within Tekka .

Best transport mode to Tekka from Changi Airport / Orchard road: SMRT, TIPS buses or train services."
,,Enjoyable,5.0,,"What a fantastic culture shock. you come from impecable Singapore to the hustle & bustle of Little India. Its full of noise, sights & the wonderful aroma of curries. Try eating in one of the little cafes, you might frown on them at home however here their food is simply brilliant. Great bargains to be had in Mustafas too."
,,Another recomended visit,5.0,,"Just a short review but again, one of the multi cultural places to visit when in Singapore.
An organized bus trip will take you there and one you arrive, you are free to wander through the local Indian market stalls.
All type of goods are on offer at reasonable prices, no rip off tourist rates here!
As with China town - you are not hassled but the stall holders and they will let you browse in comfort.
Food is available if you want to try authentic Indian fair."
,,Wander around ...,4.0,,It's atmospheric and worthwhile wandering for that. Dissapointed with food in the area though .... we've yet to find somewhere really good to eat Indian food.
,,"Choices, choices, choices!",5.0,,"The variety of goods on offer is amazing. Everything from touristy take homes, to beautiful materials and tailored clothing. We had a ball looking through and picking up beautiful nick-knacks. The people are friendly and not too push.

The array of food on offer is amazing. We had two meals at the banana leaf restaurant and found the quality excellent and the pricing very reasonable."
,,Best food in Singapore,5.0,,Great atmosphere. very safe. fantastic simple food from an unasuming curry cafe. very friendly people. Mustapha shopping centre is well worth a visit as it sells everything. the local money changers give you the best rates in town
,,Overcrowded,3.0,,"Please don't go there. The place is hot, humid, overcrowded and full of pickpockets and thieves. You wouldn't enjoy even a single bit of it. The only place that deserves attention is the mustafa bazar. Rest of it, not worth even a single second of your time"
,,"Big game beetwen Communities in Singapore: Indian-Tamil, Chinese-Taiwan, Philipine and so on.",3.0,,"It seems to be a big game beetwen the community Indian or Tamil, Chinese or Taiwanese, Philipine, English-Australian, etc.
If you come to Singapore, maybe you could hear something about Muai Thais, Police Officers, Owners, Japaners and so on.
It is just a big game beetwen them, so if you want to keep safe of all this, better stay in a neighbourhood close to the same as in your country or to your behaivour and valors. Obviously you are aloud to visit them, but during light time and in group or couple if this is possible.
While I am writting this one Philipine-Chinese is telling me that if I submit this review I will be ""fired"" (I have no clear the meaning of fire) from here. And I supposed that you are asking yourself how do they know what I am writting, don't you?
Just travel to Singapore and you will know why..."
