id,uid,title,score,date,content
,,Day out with family full of simple pleasures,4.0,,"We dont need to spend lots of money to have a wonderful family outing. My recent afternoon outing to the botanic gardens with my young niece, nephew and my 12 year old was nothing but simple pleasures that nature brings. The kids had so much fun feeding the fish and turtles in the pond (make sure you buy the fish food from the dispenser located near the visitor infornation counter). Then we were pleasantly surprised to find old swings in another lart of the park which brought back so much childhood memories because we had one of these swings in our house garden growing up....being in the nature really does wonders to your spirit and soul! Having a piece of this natural heritage in the middle of concrete Singapore is a true respite!"
,,"Beautiful garden, free for public",5.0,,"It is a beautiful garden, with a great walking trait. It might be too hot during the day, so it's best to visit either in the early morning or late afternoon"
,,Better than expected,5.0,,"Went with family, spent more time than expected...children's area was really nice. Orchid garden was great, just a nice place to wonder around."
,,Interesting gardens,4.0,,Beautifully laid out. Particularly enjoyed the orchids garden. Did not see all we wanted to due to massive downpour. Best to visit early in the morning due to heat. Take plenty of water.
,,Beauty is not just on the inside of this place,4.0,,"The experience of the Botanic Gardens begins well before you arrive and is stunning from start to finish. Although we travelled to Singapore simply as a long stop over, we couldn't help but be excited by the beauty of the gardens that we could see clearly from our hotel grounds. So we headed there to see for ourselves. The glass dome that surrounds the Botanical Garden Flower Dome is breathtaking from the Marina City Park and it houses a huge selection of beautifully kept specimens from the globe. It is well air conditioned inside so be prepared to be a lot cooler in the dome than out in the park. The pathways that snake you through the gardens are very tidy as Singapore is famous for and they lead on to quiet nooks all about the park. We had a marvellous time exploring some of the more hardy and native flora on display outside of the dome too. It's a great day out and you could easily spend an entire day here with the attractions that are contained within the park but also a lot of time can be spent learning about the various flora just from walking about the public areas of the gardens. An enjoyable afternoon."
,,Beautiful,5.0,,"Singapore Botanis Gardens are so awesome. They are full of unusual plants and flowers and it is a dream to go through them, enjoy"
,,nice to relax,4.0,,"is huge with special garden for kids nice surroundings, a lor of flower and greenaries good place for families"
,,Another mind blowing architectural marvel,5.0,,"A completely self-contained habitat for a whole plethora of flora and fauna in a couple of giant glass bubbles...It's priceless!!!
I was simply spell bound at the scale of execution of this marvel. With almost every conceivable category of botanical species which is not available locally in Singapore being on display, one can imagine the grandeur of this feat. See it to believe it...With a waterfall of its own!!!"
,,disappointing but still had lovely parts,3.0,,Lots of tracks to run or walk but a lot of green foliage along the way. was hoping to see tropical flowers but had to walk over a kilometre to get to the national orchid part and would then cost $5 to enter. Didn't have time to view as had taken me 40 mins walk to reach there from train station ran out of time had to return. The lakes are beautiful though and there are the occasional pretty tropical flowers along the way. They've imported some tree species which was interesting and didn't see entire garden to be fair.
,,Breathtaking,5.0,,"Taking the winding paths though the multiple sections of this garden is an incomparable experience. From the incredible scents of the gardenias and magnolias to the healing powers in the healing garden it is amazing every time I go. The swans on the lake and the aunties and uncles practicing Tai Chi. The garden's , a Unesco site, are a must see for everyone. Don't forget your camera!"
,,Beautiful and unforgettable,5.0,,"It is one of the best things about Singapore. Each time I came to Singapore, I made sure I have a walk there. Orchard garden is very beautiful."
,,UNESCO heritage site that is well worth it's weight in greenery,5.0,,"Free entry too, if you are a nature lover. Go during the early morning or late afternoon when it is cooler. Excellent place for the naturalist and nature photography lover."
,,Beautiful setting with many species to experience. A top Singapore attraction...,5.0,,"Whether you want to experience the best and most exotic flora and fauna from Asia or give your kids a crush course on nature or simply have a serene, romantic walk with your partner, Botanic Gardens is the place to visit. Beautifully landscaped and sensibly designed with many comfortable walkways around the garden for visitors it provides a perfect weekend spot for family and friends to relax and recharge. The Orchid Garden must be the biggest in its kind in the world and definitely the jewel of SBG with its huge variety of orchids many of which I had no idea of. If you live in Singapore or just visiting Singapore, Botanic Gardens is a venue you can always enjoy for a day outdoors."
